sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
1.4,20,6.330192324662557,0.2707595939768613,0.248121788465851
1.4,21,6.330192324662557,0.28800730377931266,0.25446758514714857
1.4,22,6.330192324662557,0.292336225839891,0.2659557674714412
1.4,23,6.330192324662557,0.1353016872446378,0.3645200816031102
1.4,24,6.330192324662557,0.3052955269956224,0.1873282423117097
1.4,25,6.330192324662557,0.15876986554265302,0.24667201361745233
1.4,26,6.330192324662557,0.22941661098484534,0.3125603105175594
1.4,27,6.330192324662557,0.16725149157266164,0.5477210533020522
1.4,28,6.330192324662557,0.25990103628633165,0.27149995132229243
1.4,29,6.330192324662557,0.4014547626787974,0.16125988747986725
1.4,30,6.330192324662557,0.1266543027270029,0.14481759606539135
1.4,31,6.330192324662557,0.14595923784073728,0.2144506883922985
1.4,32,6.330192324662557,0.36023732051595786,0.24329329470407393
1.4,33,6.330192324662557,0.11684497883501828,0.2219527688732517
1.4,34,6.330192324662557,0.2199016590212808,0.5870837358098228
1.4,35,6.330192324662557,0.10337291529902728,0.16973308503828152
1.4,36,6.330192324662557,0.2651274901148901,0.16377748152203217
1.4,37,6.330192324662557,0.17486063312413566,0.3482902783554892
1.4,38,6.330192324662557,0.46862786163484765,0.2810343002424627
1.4,39,6.330192324662557,0.392334111140846,0.11933773530499484
1.4,40,6.330192324662557,0.22681958092249288,0.19828724993156518
1.4,41,6.330192324662557,0.5809054034691453,0.2004667586031312
1.4,42,6.330192324662557,0.3452308183178953,0.4389792684937552
1.4,43,6.330192324662557,0.31893117737831755,0.19976011990558756
1.4,44,6.330192324662557,0.22620754652877464,0.28216107502577076
1.4,45,6.330192324662557,0.2659879340418841,0.14940188019855025
1.4,46,6.330192324662557,0.22277451770346862,0.398449746277488
1.4,47,6.330192324662557,0.17407292638403335,0.23482149775689404
1.4,48,6.330192324662557,0.2129741217913152,0.17588293360644527
1.4,49,6.330192324662557,0.2258792036864927,0.16473145735755512
1.4,50,6.330192324662557,0.30667978504695803,0.19218445918886234
1.4,51,6.330192324662557,0.401314904906828,0.2661389139148786
1.4,52,6.330192324662557,0.481950342973893,0.16544613272476275
1.4,53,6.330192324662557,0.2428134332280229,0.42040909726735215
1.4,54,6.330192324662557,0.2108947507901597,0.17848440817025096
1.4,55,6.330192324662557,0.11264553691306063,0.14034005180361173
1.4,56,6.330192324662557,0.1753745982364784,0.3160745978754398
1.4,57,6.330192324662557,0.20770076421202718,0.12049576958800233
1.4,58,6.330192324662557,0.16228288797300588,0.16751492237510632
1.4,59,6.330192324662557,0.16927229157230114,0.2046643439392086
1.4,60,6.330192324662557,0.23990158490926736,0.20667370051911166
1.4,61,6.330192324662557,0.2607035539245441,0.21344737954986553
1.4,62,6.330192324662557,0.16761194066113944,0.17435943391653586
1.4,63,6.330192324662557,0.33417875585465245,0.15566100360389498
1.5,0,5.908179503018386,0.312585495820008,0.21699365208985855
1.5,1,5.908179503018386,0.2989731555084309,0.21899510290391225
1.5,2,5.908179503018386,0.4163485259604687,0.25948586564864257
1.5,3,5.908179503018386,0.23719829214110102,0.15635198756431645
1.5,4,5.908179503018386,0.14893495915301694,0.17412383980594748
1.5,5,5.908179503018386,0.37901920339635536,0.4805797667492411
1.5,6,5.908179503018386,0.4044258955858622,0.22205447598986286
1.5,7,5.908179503018386,0.24727391425457004,0.12382563072792446
1.5,8,5.908179503018386,0.14275789178960752,0.1716708684139375
1.5,9,5.908179503018386,0.15698038954065233,0.24111871909697857
1.5,10,5.908179503018386,0.2210215424652462,0.2415564883488812
1.5,11,5.908179503018386,0.46388969813741693,0.3354826481073318
1.5,12,5.908179503018386,0.34566827366245884,0.17254864002861156
1.5,13,5.908179503018386,0.09760503528909274,0.10833745800234253
1.5,14,5.908179503018386,0.12031908738473164,0.26220539066732773
1.5,15,5.908179503018386,0.35870238640653834,0.26941402594176594
1.5,16,5.908179503018386,0.22541538132321612,0.1606026708979138
1.5,17,5.908179503018386,0.16779120927366264,0.1722521575964455
1.5,18,5.908179503018386,0.2737871265161085,0.3835837525555535
1.5,19,5.908179503018386,0.47110462196103536,0.26531099356854976
1.5,20,5.908179503018386,0.16426405493512627,0.21093921400796245
1.5,21,5.908179503018386,0.3514772141940856,0.20810847307740224
1.5,22,5.908179503018386,0.45047194082474223,0.3489315961429857
1.5,23,5.908179503018386,0.15968568474329567,0.18811959782861706
1.5,24,5.908179503018386,0.42076221041758566,0.1759942696430806
1.5,25,5.908179503018386,0.16252044795002585,0.11699422725930964
1.5,26,5.908179503018386,0.22645199212612552,0.2739516663101951
1.5,27,5.908179503018386,0.18341964888549056,0.19571099128170158
1.5,28,5.908179503018386,0.14255518722803637,0.1288589870134574
1.5,29,5.908179503018386,0.14197646516798493,0.1483515734458077
1.5,30,5.908179503018386,0.5743590776308664,0.27667622070003234
1.5,31,5.908179503018386,0.2209060169921174,0.14013945865444613
1.5,32,5.908179503018386,0.16074337480614861,0.11689311070101809
1.5,33,5.908179503018386,0.19715479380921744,0.11634717358852797
1.5,34,5.908179503018386,0.37173334870114544,0.2767387883542736
1.5,35,5.908179503018386,0.21291700983674086,0.21492037670369032
1.5,36,5.908179503018386,0.2606968777757518,0.18433509883207977
1.5,37,5.908179503018386,0.1806990498706251,0.2273990780022226
1.5,38,5.908179503018386,0.6341604162718854,0.5191597938125941
1.5,39,5.908179503018386,0.13354572216887903,0.28209044166034675
1.5,40,5.908179503018386,0.17157614795762824,0.2039572241477018
1.5,41,5.908179503018386,0.3344399161395059,0.21327118671179898
1.5,42,5.908179503018386,0.3219473936142766,0.19217967757791024
1.5,43,5.908179503018386,0.11989781383967844,0.18661969910051335
1.5,44,5.908179503018386,0.19865395129506833,0.15543298734505254
1.5,45,5.908179503018386,0.2588909503792256,0.15760148951009478
1.5,46,5.908179503018386,0.14381544915573097,0.3251906193001917
1.5,47,5.908179503018386,0.20920995557754116,0.23347950922873428
1.5,48,5.908179503018386,0.27428389199326425,0.1273821009433462
1.5,49,5.908179503018386,0.20015557104104623,0.2567356694777945
1.5,50,5.908179503018386,0.14092636397519243,0.15381972742036357
1.5,51,5.908179503018386,0.17173257559632038,0.305498462964699
1.5,52,5.908179503018386,0.1799776373736731,0.15025462476323118
1.5,53,5.908179503018386,0.5313412458114489,0.3387421515191602
1.5,54,5.908179503018386,0.1443002287584432,0.20100408449736018
1.5,55,5.908179503018386,0.19098396669775664,0.18206801042108578
1.5,56,5.908179503018386,0.2853052741463073,0.2066546848646497
1.5,57,5.908179503018386,0.3924398698888847,0.18332738609026436
1.5,58,5.908179503018386,0.1502609221833571,0.32126632988765597
1.5,59,5.908179503018386,0.40461461512167557,0.1246245771983875
1.5,60,5.908179503018386,0.15341979795839036,0.390833019178614
1.5,61,5.908179503018386,0.20957954588600733,0.3479953067625732
1.5,62,5.908179503018386,0.25410324549822294,0.17478871733797222
1.5,63,5.908179503018386,0.24928363907170595,0.20198362640154088
1.6,0,5.538918284079736,0.15283191159211693,0.20999867349574072
1.6,1,5.538918284079736,0.2709934207593819,0.17902394908598887
1.6,2,5.538918284079736,0.21066117453266134,0.26711671681481347
1.6,3,5.538918284079736,0.2269363394177929,0.18779499224478774
1.6,4,5.538918284079736,0.2397214614130547,0.39857014063093454
1.6,5,5.538918284079736,0.1914618164847494,0.22713644392756088
1.6,6,5.538918284079736,0.12821760691264356,0.14659857026748305
1.6,7,5.538918284079736,0.17154000598931995,0.15388684855262547
1.6,8,5.538918284079736,0.16357600913441675,0.15794078779652798
1.6,9,5.538918284079736,0.1855929905275297,0.47879211940728594
1.6,10,5.538918284079736,0.10925710102574622,0.2019161140210647
1.6,11,5.538918284079736,0.14174524877431108,0.21118895214795488
1.6,12,5.538918284079736,0.24040400242262286,0.24175223912658847
1.6,13,5.538918284079736,0.5448120662743797,0.15441591377259453
1.6,14,5.538918284079736,0.23901045286230274,0.17500833082168113
1.6,15,5.538918284079736,0.17155070270184306,0.28985387273773694
1.6,16,5.538918284079736,0.21059208384312333,0.15294949041344186
1.6,17,5.538918284079736,0.221880616326628,0.21576583707889446
1.6,18,5.538918284079736,0.21451022733039873,0.275972092427685
1.6,19,5.538918284079736,0.2821895850938257,0.11535938761242058
1.6,20,5.538918284079736,0.19170956064910316,0.16151513350047642
1.6,21,5.538918284079736,0.15773066335759886,0.2301847406623822
1.6,22,5.538918284079736,0.24124469467353435,0.2521585686671169
1.6,23,5.538918284079736,0.12633566656054016,0.2193251158856172
1.6,24,5.538918284079736,0.20313548920187857,0.32439757173307965
1.6,25,5.538918284079736,0.1422442225154314,0.23152579323447847
1.6,26,5.538918284079736,0.12541968021459798,0.23693713420499576
1.6,27,5.538918284079736,0.2254719953513984,0.25669075113887385
1.6,28,5.538918284079736,0.3680243288387927,0.19863128951266884
1.6,29,5.538918284079736,0.16798660334678223,0.11859050008405127
1.6,30,5.538918284079736,0.16531685557554368,0.14309570425740703
1.6,31,5.538918284079736,0.23420465716434538,0.18641682472278323
1.6,32,5.538918284079736,0.152409650631728,0.16713981173957948
1.6,33,5.538918284079736,0.1531082409103389,0.2041923252832376
1.6,34,5.538918284079736,0.33958290020869514,0.17375759356977957
1.6,35,5.538918284079736,0.11821716618521254,0.339796916845754
1.6,36,5.538918284079736,0.1615980957806483,0.23404550174266056
1.6,37,5.538918284079736,0.16096392048542144,0.4630661210543191
1.6,38,5.538918284079736,0.22253487949501605,0.14233761058266695
1.6,39,5.538918284079736,0.3369321430647308,0.3396105056761879
1.6,40,5.538918284079736,0.17464292494819658,0.123355508823118
1.6,41,5.538918284079736,0.37743342230518323,0.1810900735038099
1.6,42,5.538918284079736,0.29206613613140064,0.16324497279596256
1.6,43,5.538918284079736,0.30280730790519117,0.12978296069095832
1.6,44,5.538918284079736,0.29392291478314736,0.15963024079667334
1.6,45,5.538918284079736,0.129907523737057,0.190869957067089
1.6,46,5.538918284079736,0.4282775376237256,0.1393383490938275
1.6,47,5.538918284079736,0.11525011237652386,0.17796515646298364
1.6,48,5.538918284079736,0.1670450909530269,0.19153932493692036
1.6,49,5.538918284079736,0.18870590350071562,0.27335984434226585
1.6,50,5.538918284079736,0.30853494402871695,0.13912825642917145
1.6,51,5.538918284079736,0.18365548493237446,0.1323832507811565
1.6,52,5.538918284079736,0.2636550602532233,0.23690673400634205
1.6,53,5.538918284079736,0.27515747588071504,0.1236410259884186
1.6,54,5.538918284079736,0.23383770871390916,0.12952817115360638
1.6,55,5.538918284079736,0.13690534507221944,0.13230692721000556
1.6,56,5.538918284079736,0.14336606236223473,0.10011567840846464
1.6,57,5.538918284079736,0.13595056556050786,0.29081927683867886
1.6,58,5.538918284079736,0.25722068166231654,0.17903320774003606
1.6,59,5.538918284079736,0.2671138984690584,0.2080308751698863
1.6,60,5.538918284079736,0.30536036452058957,0.2648625740844354
1.6,61,5.538918284079736,0.24405071285634772,0.3678559347991168
1.6,62,5.538918284079736,0.2570868889728792,0.19576668844353115
1.6,63,5.538918284079736,0.15244437243170073,0.13307080193807722
1.7,0,5.213099561486811,0.34667244429414146,0.22096797011982836
1.7,1,5.213099561486811,0.11510535444811222,0.23265974005703274
1.7,2,5.213099561486811,0.18525718938306107,0.24951744616466115
1.7,3,5.213099561486811,0.16203633609036713,0.4028616345429749
1.7,4,5.213099561486811,0.3102550142659557,0.2033523118315198
1.7,5,5.213099561486811,0.2368462242590713,0.2004696100277481
1.7,6,5.213099561486811,0.40650800463287573,0.11332952445389367
1.7,7,5.213099561486811,0.31721526151423807,0.17662210400473974
1.7,8,5.213099561486811,0.2676404361218731,0.19905593882211933
1.7,9,5.213099561486811,0.42602174058416453,0.10553695880531067
1.7,10,5.213099561486811,0.29782746526338566,0.16855019188735829
1.7,11,5.213099561486811,0.14329932880665847,0.14942340914896213
1.7,12,5.213099561486811,0.30062067404701465,0.24563639417863195
1.7,13,5.213099561486811,0.14815428158680907,0.19772860770051287
1.7,14,5.213099561486811,0.2496489309512832,0.14780088499426094
1.7,15,5.213099561486811,0.2319255104732615,0.25638147919489956
1.7,16,5.213099561486811,0.11202510165251861,0.19373067698657884
1.7,17,5.213099561486811,0.18495232021871985,0.46431959095052816
1.7,18,5.213099561486811,0.47995736415502877,0.15442264455040383
1.7,19,5.213099561486811,0.3637269972496445,0.11303088997197513
1.7,20,5.213099561486811,0.2852007376872068,0.13268736209214302
1.7,21,5.213099561486811,0.2970707034392124,0.12238677295479976
1.7,22,5.213099561486811,0.14658633131693846,0.17634133260446996
1.7,23,5.213099561486811,0.12664704424393378,0.11298987109173599
1.7,24,5.213099561486811,0.19443262692897603,0.13025259065750044
1.7,25,5.213099561486811,0.18483590253495977,0.2834491870519713
1.7,26,5.213099561486811,0.15902183075137313,0.3191128512992998
1.7,27,5.213099561486811,0.1272275082128399,0.19538423333987026
1.7,28,5.213099561486811,0.40876749463400314,0.15369624825805556
1.7,29,5.213099561486811,0.14124989360505608,0.3039547850163378
1.7,30,5.213099561486811,0.16994052080434044,0.18743455857172717
1.7,31,5.213099561486811,0.2460487069559018,0.2918617076852857
1.7,32,5.213099561486811,0.24157491936982337,0.14339553632192983
1.7,33,5.213099561486811,0.1776452341962919,0.13218927440208908
1.7,34,5.213099561486811,0.1933043572459837,0.386587216691155
1.7,35,5.213099561486811,0.15123014764822748,0.2575102758437379
1.7,36,5.213099561486811,0.14738459970175752,0.3339980813521363
1.7,37,5.213099561486811,0.16496862830098677,0.5595449768985119
1.7,38,5.213099561486811,0.45503648110524697,0.47912553560070864
1.7,39,5.213099561486811,0.3046185906120114,0.11013509814608576
1.7,40,5.213099561486811,0.2520723890419128,0.1400358045905758
1.7,41,5.213099561486811,0.14747886622725892,0.12124769479386432
1.7,42,5.213099561486811,0.14536289658660057,0.11728669403727016
1.7,43,5.213099561486811,0.09659293737878004,0.2347781600968655
1.7,44,5.213099561486811,0.1679378769225028,0.1895501205629871
1.7,45,5.213099561486811,0.24763728361108395,0.2723857329775507
1.7,46,5.213099561486811,0.1767642788055563,0.25275494573749124
1.7,47,5.213099561486811,0.09569140263426604,0.2578593590001309
1.7,48,5.213099561486811,0.20258977327966549,0.14436323350781682
1.7,49,5.213099561486811,0.3354145397718941,0.13797206044236307
1.7,50,5.213099561486811,0.21648426688349165,0.2095609797915287
1.7,51,5.213099561486811,0.16734165761571732,0.1951243765614455
1.7,52,5.213099561486811,0.25090018687781784,0.17302034123706392
1.7,53,5.213099561486811,0.23286931335466826,0.3736887871530531
1.7,54,5.213099561486811,0.10855696328880399,0.23272756987661664
1.7,55,5.213099561486811,0.27219257447017187,0.20698445879019006
1.7,56,5.213099561486811,0.18257863758138676,0.20082129142840616
1.7,57,5.213099561486811,0.17669214327009558,0.14680539473105422
1.7,58,5.213099561486811,0.22099759375190742,0.12834219991399454
1.7,59,5.213099561486811,0.13169088350504862,0.15379501815017427
1.7,60,5.213099561486811,0.15022615617706406,0.208872975392004
1.7,61,5.213099561486811,0.24930086918913094,0.19149981547800304
1.7,62,5.213099561486811,0.16688525182811184,0.24877267969717898
1.7,63,5.213099561486811,0.18987206325863984,0.18675605941226153
1.8,0,4.923482919181988,0.18271534103683149,0.14116912447663846
1.8,1,4.923482919181988,0.25176123387415783,0.11046912453150272
1.8,2,4.923482919181988,0.11203058448047327,0.16670503365986292
1.8,3,4.923482919181988,0.2698678995443221,0.32390353732005545
1.8,4,4.923482919181988,0.21890949209962637,0.2623115219021194
1.8,5,4.923482919181988,0.21061025845664277,0.12518146021746676
1.8,6,4.923482919181988,0.15326248776458717,0.15176474399214987
1.8,7,4.923482919181988,0.14918416920169522,0.21055935660629366
1.8,8,4.923482919181988,0.4305767140593293,0.13431209674524114
1.8,9,4.923482919181988,0.22124609658673675,0.15631413505170327
1.8,10,4.923482919181988,0.13179289111105771,0.1425932351541096
1.8,11,4.923482919181988,0.13980572442398623,0.2374399500267785
1.8,12,4.923482919181988,0.19408025596654516,0.27947173362359956
1.8,13,4.923482919181988,0.1303304808727975,0.21588655742422855
1.8,14,4.923482919181988,0.4001798613741452,0.13967756154434305
1.8,15,4.923482919181988,0.2156399844757449,0.1439041207001642
1.8,16,4.923482919181988,0.21263673956285514,0.15908480051249166
1.8,17,4.923482919181988,0.30326289235204995,0.20394550752757842
1.8,18,4.923482919181988,0.18677725082192195,0.30803630470682464
1.8,19,4.923482919181988,0.10149641439816778,0.09815311699634442
1.8,20,4.923482919181988,0.46739648578632786,0.2572653196019084
1.8,21,4.923482919181988,0.23160812463568,0.18677644030810328
1.8,22,4.923482919181988,0.13632074231146013,0.1566868986519077
1.8,23,4.923482919181988,0.13031865927326047,0.18679059027535788
1.8,24,4.923482919181988,0.4176030842021266,0.1305905735147381
1.8,25,4.923482919181988,0.3097012519569522,0.21013285911445873
1.8,26,4.923482919181988,0.18491094988230877,0.1839100547537943
1.8,27,4.923482919181988,0.16839750987621602,0.16584548913003577
1.8,28,4.923482919181988,0.20724464741776402,0.1732648805717056
1.8,29,4.923482919181988,0.3579310508602456,0.26848755083711173
1.8,30,4.923482919181988,0.22814957429373062,0.13082426650921392
1.8,31,4.923482919181988,0.2556429827078765,0.1695894515175087
1.8,32,4.923482919181988,0.1223152832154451,0.16295408826932903
1.8,33,4.923482919181988,0.436615346030865,0.14210342469956191
1.8,34,4.923482919181988,0.27399417216082356,0.19871929690426066
1.8,35,4.923482919181988,0.16201087884882417,0.1411694954747064
1.8,36,4.923482919181988,0.16291721811823398,0.23743947178399918
1.8,37,4.923482919181988,0.08762616895630997,0.17538594716883577
1.8,38,4.923482919181988,0.21087012375189335,0.2004992344374708
1.8,39,4.923482919181988,0.20455673078906703,0.19105499917353858
1.8,40,4.923482919181988,0.29413963995431996,0.2440536994441418
1.8,41,4.923482919181988,0.15658068448226406,0.2659592016718032
1.8,42,4.923482919181988,0.1626491113605226,0.11884391510327345
1.8,43,4.923482919181988,0.1050844387080494,0.19447476366600144
1.8,44,4.923482919181988,0.3494886341463727,0.3193911043704078
1.8,45,4.923482919181988,0.14460501514595223,0.20620163721837786
1.8,46,4.923482919181988,0.1809895161938267,0.22866867969061028
1.8,47,4.923482919181988,0.1925259269595278,0.16566573000443668
1.8,48,4.923482919181988,0.18795816544509014,0.2490536941521012
1.8,49,4.923482919181988,0.2160144677450177,0.301823133369333
1.8,50,4.923482919181988,0.25735554193930116,0.25214167809574967
1.8,51,4.923482919181988,0.15639213967630183,0.18028208515146674
1.8,52,4.923482919181988,0.24660337708946742,0.15995355995018845
1.8,53,4.923482919181988,0.2196150323554166,0.19921970383677834
1.8,54,4.923482919181988,0.2515696037783439,0.2790991189627705
1.8,55,4.923482919181988,0.1833579875758651,0.14738698729090047
1.8,56,4.923482919181988,0.15897791057543914,0.1406646627976403
1.8,57,4.923482919181988,0.2669244028323041,0.3084258543025469
1.8,58,4.923482919181988,0.4262599225783573,0.3732987164435244
1.8,59,4.923482919181988,0.19400022336571607,0.22801774815337755
1.8,60,4.923482919181988,0.29500259607840024,0.25917530562512625
1.8,61,4.923482919181988,0.27059621349215457,0.1700839292409904
1.8,62,4.923482919181988,0.12634019015066772,0.11784334386230896
1.8,63,4.923482919181988,0.14719553145226505,0.30428684526963296
1.9,0,4.664352239225042,0.18604858306488345,0.15832222206956734
1.9,1,4.664352239225042,0.2645751285996852,0.22190372293037397
1.9,2,4.664352239225042,0.23621452379251232,0.2476592256036082
1.9,3,4.664352239225042,0.2983354426329597,0.14685065897807023
1.9,4,4.664352239225042,0.27600331131439265,0.2307700441279789
1.9,5,4.664352239225042,0.1524552293339582,0.15806415963317813
1.9,6,4.664352239225042,0.16050085428862612,0.1705109625876398
1.9,7,4.664352239225042,0.25364924673809464,0.17781392390507392
1.9,8,4.664352239225042,0.3087420101293285,0.15700192520671696
1.9,9,4.664352239225042,0.1583551917330679,0.13711167363521243
1.9,10,4.664352239225042,0.09909132389922,0.13911040216030798
1.9,11,4.664352239225042,0.44407347033824607,0.1417489182034586
1.9,12,4.664352239225042,0.15808137460469363,0.18094291910548016
1.9,13,4.664352239225042,0.1384376313704183,0.18154771473127398
1.9,14,4.664352239225042,0.1507630084040344,0.3563525336234991
1.9,15,4.664352239225042,0.13682310207254358,0.150752440740785
1.9,16,4.664352239225042,0.13557465106314084,0.13007412139470517
1.9,17,4.664352239225042,0.16675300369266327,0.13869373195265677
1.9,18,4.664352239225042,0.16975207410009663,0.1458835847693476
1.9,19,4.664352239225042,0.16334178356851048,0.13256422195514664
1.9,20,4.664352239225042,0.25407785457200444,0.40993114047621143
1.9,21,4.664352239225042,0.19667869577888783,0.12027188255666711
1.9,22,4.664352239225042,0.1332680707213079,0.1162166550592646
1.9,23,4.664352239225042,0.10014318001370116,0.30444353524768125
1.9,24,4.664352239225042,0.26899143026792416,0.16422419863400375
1.9,25,4.664352239225042,0.4800181041492645,0.2587514707981308
1.9,26,4.664352239225042,0.1033192860834097,0.2089816366104676
1.9,27,4.664352239225042,0.1837063872872169,0.1778695564603174
1.9,28,4.664352239225042,0.3208943500783255,0.18792409079604894
1.9,29,4.664352239225042,0.12765715079890583,0.15328236670654538
1.9,30,4.664352239225042,0.24648468936944806,0.21938382644434948
1.9,31,4.664352239225042,0.09855224824845042,0.17196174092825461
1.9,32,4.664352239225042,0.24431175326149254,0.1850073027602161
1.9,33,4.664352239225042,0.18668253277881908,0.13289701507472007
1.9,34,4.664352239225042,0.19169769370424414,0.25361912226808897
1.9,35,4.664352239225042,0.13919911948110597,0.16993668642502133
1.9,36,4.664352239225042,0.3292440811494169,0.21929252259500284
1.9,37,4.664352239225042,0.1938170296080643,0.09929745998824108
1.9,38,4.664352239225042,0.26164821387218656,0.14736272718397359
1.9,39,4.664352239225042,0.2857314947469456,0.13002994239141857
1.9,40,4.664352239225042,0.19893402241448124,0.11409992856049381
1.9,41,4.664352239225042,0.15367921934286652,0.12973878262024494
1.9,42,4.664352239225042,0.20576829115115208,0.11731359678804384
1.9,43,4.664352239225042,0.198550208711445,0.18608487267180687
1.9,44,4.664352239225042,0.30163080095529354,0.26916632865143225
1.9,45,4.664352239225042,0.27874841205291323,0.21565812570978174
1.9,46,4.664352239225042,0.31127736742895123,0.35058126059494255
1.9,47,4.664352239225042,0.4102708126408476,0.30057859637251705
1.9,48,4.664352239225042,0.07713783742583677,0.2799434147811608
1.9,49,4.664352239225042,0.3212545975167044,0.224953597036703
1.9,50,4.664352239225042,0.23540581484810508,0.16365144034399234
1.9,51,4.664352239225042,0.13289221855624353,0.17815499371764534
1.9,52,4.664352239225042,0.12217159794959506,0.19951086919354002
1.9,53,4.664352239225042,0.31895008431431,0.1394042519917452
1.9,54,4.664352239225042,0.13039729095764108,0.12346521704986242
1.9,55,4.664352239225042,0.19192745429620853,0.3770510989659133
1.9,56,4.664352239225042,0.18682017873335957,0.2593176207854053
1.9,57,4.664352239225042,0.2770980936766989,0.21592838824669247
1.9,58,4.664352239225042,0.17001367594167888,0.13503022797558747
1.9,59,4.664352239225042,0.37839187498888877,0.11062846522047116
1.9,60,4.664352239225042,0.3902278437940377,0.18097363891515725
1.9,61,4.664352239225042,0.08849830622031474,0.1840287618420692
1.9,62,4.664352239225042,0.16608946012577352,0.18681423176967416
1.9,63,4.664352239225042,0.12343434690431732,0.33560500036206137
2.0,0,4.4311346272637895,0.15368027990525798,0.14459938033675085
2.0,1,4.4311346272637895,0.2290497305899806,0.16370660638817797
2.0,2,4.4311346272637895,0.23212816657005003,0.16524504639890486
2.0,3,4.4311346272637895,0.3188188043674125,0.475615302937958
2.0,4,4.4311346272637895,0.1261775255846766,0.13554433688839312
2.0,5,4.4311346272637895,0.20695979590291397,0.26153240937070804
2.0,6,4.4311346272637895,0.2434513593883795,0.16952130330145337
2.0,7,4.4311346272637895,0.12225119627698422,0.17764533705260227
2.0,8,4.4311346272637895,0.24091548847283067,0.20366041920292394
2.0,9,4.4311346272637895,0.24018987158873492,0.294313340400003
2.0,10,4.4311346272637895,0.21996707411202815,0.12938269500501745
2.0,11,4.4311346272637895,0.08016600940601842,0.2217406966309542
2.0,12,4.4311346272637895,0.24578981191176708,0.2354800286010666
2.0,13,4.4311346272637895,0.47560740663515333,0.2329022917306542
2.0,14,4.4311346272637895,0.2292955888216904,0.34895735284157314
2.0,15,4.4311346272637895,0.47560118773489135,0.3187862193020929
2.0,16,4.4311346272637895,0.4823285827269371,0.316612510376714
2.0,17,4.4311346272637895,0.2102691647172938,0.2654914999693759
2.0,18,4.4311346272637895,0.11890309154937515,0.18474697239912774
2.0,19,4.4311346272637895,0.09560447999930151,0.11457903318132408
2.0,20,4.4311346272637895,0.11088616970958054,0.22675250867645913
2.0,21,4.4311346272637895,0.15347996681664522,0.22610517996908347
2.0,22,4.4311346272637895,0.4390503716745427,0.2006889702421415
2.0,23,4.4311346272637895,0.19420776093398567,0.20810085712742338
2.0,24,4.4311346272637895,0.23668102674303665,0.19303361582731543
2.0,25,4.4311346272637895,0.19161810445507155,0.16220823299172724
2.0,26,4.4311346272637895,0.10925038929651384,0.1622449897141711
2.0,27,4.4311346272637895,0.12352596101692764,0.1322403261950969
2.0,28,4.4311346272637895,0.27829211690492606,0.15685452444827724
2.0,29,4.4311346272637895,0.16410618123098092,0.15315176244773177
2.0,30,4.4311346272637895,0.19651108219806007,0.16810525618982136
2.0,31,4.4311346272637895,0.1482280339734139,0.16152977497738752
2.0,32,4.4311346272637895,0.14322927207273956,0.24537034533595897
2.0,33,4.4311346272637895,0.19250547664870898,0.2605930842127964
2.0,34,4.4311346272637895,0.11326408508828109,0.09391075880133101
2.0,35,4.4311346272637895,0.1052851769795389,0.09512660266715024
2.0,36,4.4311346272637895,0.20927127298294987,0.3137019722999265
2.0,37,4.4311346272637895,0.15890269845145802,0.24648316076323457
2.0,38,4.4311346272637895,0.24730059685173766,0.14937216508870765
2.0,39,4.4311346272637895,0.09446634150420337,0.1384330418082012
2.0,40,4.4311346272637895,0.37411777417393793,0.12445883096485846
2.0,41,4.4311346272637895,0.15915838647688557,0.1787990615085428
2.0,42,4.4311346272637895,0.309317313541013,0.2567791774541036
2.0,43,4.4311346272637895,0.11153510760034388,0.25669687915748884
2.0,44,4.4311346272637895,0.22398893360791908,0.13370036584330958
2.0,45,4.4311346272637895,0.09337011907814512,0.12658348034283898
2.0,46,4.4311346272637895,0.1966194508450093,0.30600274854944004
2.0,47,4.4311346272637895,0.30101449501227184,0.2114943452114598
2.0,48,4.4311346272637895,0.1874902358693677,0.10353284365182791
2.0,49,4.4311346272637895,0.18955246847035812,0.16148587536163472
2.0,50,4.4311346272637895,0.10983877719764057,0.19724572186434397
2.0,51,4.4311346272637895,0.3485004813148558,0.11306407785994971
2.0,52,4.4311346272637895,0.3318227683118967,0.10469781658243807
2.0,53,4.4311346272637895,0.11354738188948818,0.1466973275535042
2.0,54,4.4311346272637895,0.1821003758712033,0.18614850974751335
2.0,55,4.4311346272637895,0.22643422915346423,0.2832264731715267
2.0,56,4.4311346272637895,0.3625474902361655,0.2917442021880388
2.0,57,4.4311346272637895,0.13591892816082163,0.1274736650356265
2.0,58,4.4311346272637895,0.29418586988281226,0.18954308912826162
2.0,59,4.4311346272637895,0.2664743079746721,0.12536911503334086
2.0,60,4.4311346272637895,0.1503312524037616,0.14022753352639594
2.0,61,4.4311346272637895,0.2053084138988656,0.21370702531524288
2.0,62,4.4311346272637895,0.10795399773238602,0.21415478899790888
2.0,63,4.4311346272637895,0.31366737121108723,0.1631146426945408
2.1,0,4.220128216441704,0.15782663917543344,0.11603800201564543
2.1,1,4.220128216441704,0.11498475008445204,0.3051657945377944
2.1,2,4.220128216441704,0.13875676872939102,0.21185684054122406
2.1,3,4.220128216441704,0.22296231275283307,0.16799833856014196
2.1,4,4.220128216441704,0.1534702611504037,0.09751740209632014
2.1,5,4.220128216441704,0.1210331112984344,0.27139477251161287
2.1,6,4.220128216441704,0.2652453889844167,0.21113884614494424
