sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
2.2,58,4.028304206603446,0.059737623190392664,0.09455974228565421
2.2,59,4.028304206603446,0.2842444279383024,0.355492743440306
2.2,60,4.028304206603446,0.1314194796044086,0.12744274994200333
2.2,61,4.028304206603446,0.18667281841979302,0.3016552678012304
2.2,62,4.028304206603446,0.18662446275517078,0.11529436189204176
2.2,63,4.028304206603446,0.19279698034546724,0.19043350485594684
2.3,0,3.8531605454467743,0.23125668397936308,0.18091163592626053
2.3,1,3.8531605454467743,0.09047462759007262,0.1334480918810542
2.3,2,3.8531605454467743,0.09795398571077016,0.10168475626853042
2.3,3,3.8531605454467743,0.12299335626477881,0.18800800948885507
2.3,4,3.8531605454467743,0.06833726636769727,0.2274919196797213
2.3,5,3.8531605454467743,0.20720177525435415,0.1517458099219889
2.3,6,3.8531605454467743,0.12269236763546065,0.10998459635781987
2.3,7,3.8531605454467743,0.09495843061729084,0.15273750971732966
2.3,8,3.8531605454467743,0.14068521417594024,0.10191379426286107
2.3,9,3.8531605454467743,0.12921625780479204,0.14525361850281077
2.3,10,3.8531605454467743,0.18585474956461115,0.11586097105457767
2.3,11,3.8531605454467743,0.10095477885860007,0.12581318282176285
2.3,12,3.8531605454467743,0.18582226103087787,0.144308101622413
2.3,13,3.8531605454467743,0.08207130311028026,0.16893051859567135
2.3,14,3.8531605454467743,0.22279594948271558,0.14354300780287801
2.3,15,3.8531605454467743,0.19012227912586777,0.1940437637513574
2.3,16,3.8531605454467743,0.09370883137792514,0.18856511586419952
2.3,17,3.8531605454467743,0.22700683864638865,0.12231840778051067
2.3,18,3.8531605454467743,0.11518889833299055,0.1583345022118652
2.3,19,3.8531605454467743,0.13448856206150542,0.11054831146267337
2.3,20,3.8531605454467743,0.09510679618600604,0.12140993267958565
2.3,21,3.8531605454467743,0.16483813681051568,0.15539267429186665
2.3,22,3.8531605454467743,0.1729520401996524,0.16520373298251262
2.3,23,3.8531605454467743,0.22406679230687207,0.12457267886524703
2.3,24,3.8531605454467743,0.20539440002491885,0.20563907553267963
2.3,25,3.8531605454467743,0.12578343542449816,0.21302598689033117
2.3,26,3.8531605454467743,0.12277756888440564,0.24511046739206485
2.3,27,3.8531605454467743,0.17855685636600063,0.09583164323158068
2.3,28,3.8531605454467743,0.25153050955521455,0.08952136595174282
2.3,29,3.8531605454467743,0.07194369366091585,0.13260169055821722
2.3,30,3.8531605454467743,0.3253260698836414,0.20120526735058145
2.3,31,3.8531605454467743,0.09474177448152248,0.12241550154693574
2.3,32,3.8531605454467743,0.08966075161973615,0.16481863658615728
2.3,33,3.8531605454467743,0.08574668586184635,0.15836305249495375
2.3,34,3.8531605454467743,0.08427786908411154,0.15202065311621263
2.3,35,3.8531605454467743,0.12194286700094709,0.20343760141614545
2.3,36,3.8531605454467743,0.09748411981764783,0.08324883084413433
2.3,37,3.8531605454467743,0.12009488598178482,0.11049730999005168
2.3,38,3.8531605454467743,0.09474426560765158,0.12458643556358087
2.3,39,3.8531605454467743,0.1929278866742756,0.07708925748494094
2.3,40,3.8531605454467743,0.15918037324767753,0.2809660118006359
2.3,41,3.8531605454467743,0.174159301430889,0.12976173580550482
2.3,42,3.8531605454467743,0.1462016507576907,0.12259325926325425
2.3,43,3.8531605454467743,0.10199589017647613,0.08159408455022377
2.3,44,3.8531605454467743,0.1007424319699083,0.15374854431402202
2.3,45,3.8531605454467743,0.18273929470702446,0.21303602914882677
2.3,46,3.8531605454467743,0.2355628261779783,0.22997160525715418
2.3,47,3.8531605454467743,0.13473311133119042,0.13733370732145495
2.3,48,3.8531605454467743,0.16482125187729707,0.14959321691433702
2.3,49,3.8531605454467743,0.12588395802614613,0.14005526381788344
2.3,50,3.8531605454467743,0.3664351817343905,0.10051372205078227
2.3,51,3.8531605454467743,0.09796881770697086,0.10655550896162123
2.3,52,3.8531605454467743,0.09419358577333578,0.16742901410250238
2.3,53,3.8531605454467743,0.17609993045000769,0.23416128438187978
2.3,54,3.8531605454467743,0.10539305283270824,0.12146644959407578
2.3,55,3.8531605454467743,0.13019350652981104,0.15547487413959096
2.3,56,3.8531605454467743,0.1369556041655179,0.11773395495044994
2.3,57,3.8531605454467743,0.09002177244535302,0.1279499043139683
2.3,58,3.8531605454467743,0.1975629041107661,0.4135811032091016
2.3,59,3.8531605454467743,0.11072398599668336,0.12124837201270296
2.3,60,3.8531605454467743,0.12743890321034895,0.10188519986856615
2.3,61,3.8531605454467743,0.2411191997366394,0.2269789783570892
2.3,62,3.8531605454467743,0.17475898828298606,0.0892392290739955
2.3,63,3.8531605454467743,0.12770959231708817,0.0689823490391274
2.4,0,3.6926121893864923,0.08970735170303173,0.17210635468375732
2.4,1,3.6926121893864923,0.14840694087235615,0.21393868323419965
2.4,2,3.6926121893864923,0.0919210910039979,0.12143456402272708
2.4,3,3.6926121893864923,0.10816796325979726,0.1853517738046541
2.4,4,3.6926121893864923,0.09198795195232325,0.3011556211144235
2.4,5,3.6926121893864923,0.2513754376426026,0.20079534715397318
2.4,6,3.6926121893864923,0.08233109132525919,0.15574375127700277
2.4,7,3.6926121893864923,0.15797544229980093,0.10590857717451613
2.4,8,3.6926121893864923,0.15550049203262437,0.16401776497221737
2.4,9,3.6926121893864923,0.1977798491476239,0.0768581933024845
2.4,10,3.6926121893864923,0.1540070399073226,0.1334843052384297
2.4,11,3.6926121893864923,0.08064007306638932,0.07757313989721522
2.4,12,3.6926121893864923,0.10118315047018052,0.12194161550732524
2.4,13,3.6926121893864923,0.14414550863707226,0.11062997078242168
2.4,14,3.6926121893864923,0.14098339353245268,0.1761188377308908
2.4,15,3.6926121893864923,0.19671949166153424,0.1809404623794742
2.4,16,3.6926121893864923,0.12239717202401225,0.12167983075514768
2.4,17,3.6926121893864923,0.08668796957781949,0.07941481538514229
2.4,18,3.6926121893864923,0.12597144776705607,0.12025682762210356
2.4,19,3.6926121893864923,0.1860573442601951,0.14945856814129393
2.4,20,3.6926121893864923,0.14564826894875138,0.08806848928407945
2.4,21,3.6926121893864923,0.13458896340048124,0.19458210232181777
2.4,22,3.6926121893864923,0.08398436005885432,0.14020591532454937
2.4,23,3.6926121893864923,0.15270931397319024,0.21096433360706074
2.4,24,3.6926121893864923,0.17963052726423512,0.11991480909056255
2.4,25,3.6926121893864923,0.06190378061145826,0.3244986893631957
2.4,26,3.6926121893864923,0.0993272129594935,0.08088737074181307
2.4,27,3.6926121893864923,0.17763242797176032,0.15685142313797143
2.4,28,3.6926121893864923,0.1231900970689647,0.12656754870338469
2.4,29,3.6926121893864923,0.14156094403898103,0.13655453287255245
2.4,30,3.6926121893864923,0.11565937273032317,0.12767735157469032
2.4,31,3.6926121893864923,0.08614254223629376,0.1345938754814735
2.4,32,3.6926121893864923,0.12207043666413823,0.1735693246697905
2.4,33,3.6926121893864923,0.25775447096699095,0.145514388383716
2.4,34,3.6926121893864923,0.41249419466671733,0.08819534224823725
2.4,35,3.6926121893864923,0.10935414262630355,0.11444358223005378
2.4,36,3.6926121893864923,0.11125312865789805,0.14919177864437297
2.4,37,3.6926121893864923,0.16142203668961247,0.12470334590382127
2.4,38,3.6926121893864923,0.1892785197138974,0.1269398464836256
2.4,39,3.6926121893864923,0.10876180227671658,0.12447569056751137
2.4,40,3.6926121893864923,0.1759343967604725,0.11810452776969463
2.4,41,3.6926121893864923,0.10860561491450779,0.10521459014578946
2.4,42,3.6926121893864923,0.08206397052782162,0.12998088538489608
2.4,43,3.6926121893864923,0.1853720191304836,0.1780837585970375
2.4,44,3.6926121893864923,0.09993516574632685,0.13458045755519907
2.4,45,3.6926121893864923,0.137315983056583,0.269271506281354
2.4,46,3.6926121893864923,0.3117546935515737,0.14338382261079238
2.4,47,3.6926121893864923,0.3028654334669015,0.10483720904434708
2.4,48,3.6926121893864923,0.12042590134478809,0.22640454704202748
2.4,49,3.6926121893864923,0.06550858787172834,0.09849878138616153
2.4,50,3.6926121893864923,0.19052958254281618,0.12887097326521552
2.4,51,3.6926121893864923,0.0729958260236025,0.20079696238540515
2.4,52,3.6926121893864923,0.2533141282128579,0.16059784854824014
2.4,53,3.6926121893864923,0.1532357133921295,0.1285880056880795
2.4,54,3.6926121893864923,0.10488418861039661,0.12575101358981494
2.4,55,3.6926121893864923,0.18975922096842718,0.12796489864618052
2.4,56,3.6926121893864923,0.08737136521530636,0.1384993074749695
2.4,57,3.6926121893864923,0.08155582477346497,0.17808558942789554
2.4,58,3.6926121893864923,0.07502500148232091,0.08406100923307547
2.4,59,3.6926121893864923,0.08941414968940717,0.09776779126511759
2.4,60,3.6926121893864923,0.1045207183342493,0.2008004010675113
2.4,61,3.6926121893864923,0.19170243428897274,0.1810721643646622
2.4,62,3.6926121893864923,0.12667249956640284,0.15795174086914351
2.4,63,3.6926121893864923,0.24356160758644632,0.2035879995006956
2.5,0,3.544907701811032,0.11567065733670408,0.08836005742496944
2.5,1,3.544907701811032,0.11399039370411365,0.10436680940991243
2.5,2,3.544907701811032,0.10162458375927678,0.10434364734406912
2.5,3,3.544907701811032,0.18511007051667155,0.12966754012926215
2.5,4,3.544907701811032,0.1890715533737945,0.15393722825709108
2.5,5,3.544907701811032,0.31152144177167956,0.09753934731927694
2.5,6,3.544907701811032,0.13820931439640075,0.22302429064478782
2.5,7,3.544907701811032,0.1642663441524852,0.15339616822179267
2.5,8,3.544907701811032,0.36743012972464956,0.1413916721611613
2.5,9,3.544907701811032,0.10752411084159492,0.11543639551746443
2.5,10,3.544907701811032,0.08664200510146786,0.22787465506139037
2.5,11,3.544907701811032,0.35122907104396867,0.2093038564390591
2.5,12,3.544907701811032,0.09379327103343713,0.09773498327302982
2.5,13,3.544907701811032,0.0768296411974346,0.10728615192661103
2.5,14,3.544907701811032,0.10552614847115145,0.09014755035983904
2.5,15,3.544907701811032,0.12808186436936936,0.09700622306796122
2.5,16,3.544907701811032,0.07679689179583465,0.22873867453721353
2.5,17,3.544907701811032,0.19359438033621473,0.08617072510521127
2.5,18,3.544907701811032,0.13417489735345195,0.10853789268872008
2.5,19,3.544907701811032,0.11176190973322483,0.10049145286091417
2.5,20,3.544907701811032,0.09732084068067726,0.25871112445401395
2.5,21,3.544907701811032,0.13926443595041893,0.12540812710968624
2.5,22,3.544907701811032,0.11681238289440243,0.22646421510589643
2.5,23,3.544907701811032,0.10323427003253208,0.17096239520813644
2.5,24,3.544907701811032,0.11877417938406669,0.07557474050158416
2.5,25,3.544907701811032,0.1163553141619719,0.19183726471055598
2.5,26,3.544907701811032,0.1156614713971614,0.09385201146965101
2.5,27,3.544907701811032,0.10899463860561909,0.11937454572961648
2.5,28,3.544907701811032,0.09406324317764748,0.20882068188264907
2.5,29,3.544907701811032,0.12039111973112537,0.1434268935975907
2.5,30,3.544907701811032,0.16936386102803963,0.15014673510217866
2.5,31,3.544907701811032,0.1119943785168708,0.13639948174114805
2.5,32,3.544907701811032,0.133136153754505,0.11782047853311868
2.5,33,3.544907701811032,0.15100741185216057,0.12094305161807133
2.5,34,3.544907701811032,0.0847680875959644,0.05633641295942675
2.5,35,3.544907701811032,0.299298507936281,0.17096603513149922
2.5,36,3.544907701811032,0.16499018911937932,0.148548502498895
2.5,37,3.544907701811032,0.10481986239270506,0.10616046193627433
2.5,38,3.544907701811032,0.10017204992453095,0.11790305449425646
2.5,39,3.544907701811032,0.18221801097925114,0.3512455113808251
2.5,40,3.544907701811032,0.1759876867851375,0.1219654743283582
2.5,41,3.544907701811032,0.11450270424207849,0.11878928816318605
2.5,42,3.544907701811032,0.3213698732746285,0.12414910898918427
2.5,43,3.544907701811032,0.07398285151534924,0.35501214693213967
2.5,44,3.544907701811032,0.06828548075312632,0.15460447984434772
2.5,45,3.544907701811032,0.08518107953950142,0.10222333214164467
2.5,46,3.544907701811032,0.08236817763487274,0.1058564102458007
2.5,47,3.544907701811032,0.07453744906420019,0.285340537537041
2.5,48,3.544907701811032,0.21733462154079253,0.22720154851238386
2.5,49,3.544907701811032,0.21710044547345825,0.1004035897001387
2.5,50,3.544907701811032,0.2513292177936245,0.14221097548560915
2.5,51,3.544907701811032,0.10872774896231377,0.08317763052064289
2.5,52,3.544907701811032,0.10236521257854476,0.10621943591325352
2.5,53,3.544907701811032,0.11468646779691889,0.12249957974666972
2.5,54,3.544907701811032,0.18196541822162532,0.13809279745718916
2.5,55,3.544907701811032,0.1487477418853496,0.10727897300099523
2.5,56,3.544907701811032,0.20738170252450366,0.12638164032208002
2.5,57,3.544907701811032,0.09341557705828477,0.10754612329261248
2.5,58,3.544907701811032,0.14219094816409564,0.13227544558160384
2.5,59,3.544907701811032,0.12658481660290888,0.20993642244281174
2.5,60,3.544907701811032,0.16371748982181042,0.13459713395505632
2.5,61,3.544907701811032,0.10398048775072746,0.20524524865086474
2.5,62,3.544907701811032,0.0979819242390009,0.12415942233726363
2.5,63,3.544907701811032,0.10798804909358375,0.10380522266147851
3.0,0,2.9540897515091937,0.08081713281431298,0.07510062138650025
3.0,1,2.9540897515091937,0.1266786740600382,0.10406376567254098
3.0,2,2.9540897515091937,0.07160299698045171,0.09550259787643589
3.0,3,2.9540897515091937,0.08925838317896857,0.08129486555387094
3.0,4,2.9540897515091937,0.08204870728347893,0.20377771936812672
3.0,5,2.9540897515091937,0.10654007740891334,0.13695928986065378
3.0,6,2.9540897515091937,0.0828062671219446,0.08521872172144923
3.0,7,2.9540897515091937,0.11252886926131817,0.12140505734582945
3.0,8,2.9540897515091937,0.07617266634680299,0.28517651807165784
3.0,9,2.9540897515091937,0.0891742015786892,0.08795010125900198
3.0,10,2.9540897515091937,0.1372385740132627,0.12553752381721403
3.0,11,2.9540897515091937,0.1046165123909684,0.11304486104411327
3.0,12,2.9540897515091937,0.08588772190600909,0.2125492766712286
3.0,13,2.9540897515091937,0.07975811804085627,0.107668029056943
3.0,14,2.9540897515091937,0.08823899374563393,0.11308824866100468
3.0,15,2.9540897515091937,0.10210230118746334,0.12141402505096982
4.0,0,2.215567313631895,0.1092966053200329,0.1064879793463892
4.0,1,2.215567313631895,0.12593660865723538,0.05863289000578283
4.0,2,2.215567313631895,0.09107641007414341,0.12961352829194
4.0,3,2.215567313631895,0.12427306517246037,0.1314916218429044
4.0,4,2.215567313631895,0.08388173428948176,0.1305249952243751
4.0,5,2.215567313631895,0.1205347001986568,0.10519922061062671
4.0,6,2.215567313631895,0.0673597582093478,0.147157321227616
4.0,7,2.215567313631895,0.06769796161055561,0.08833286217694009
4.0,8,2.215567313631895,0.128274269496023,0.12326415559818707
4.0,9,2.215567313631895,0.16545841382113852,0.1966580181948448
4.0,10,2.215567313631895,0.06584874291085471,0.07124128736383126
4.0,11,2.215567313631895,0.15075094438474357,0.10948687346934508
4.0,12,2.215567313631895,0.07593913961644672,0.11804916063978321
4.0,13,2.215567313631895,0.09733271455307788,0.0908102432868334
4.0,14,2.215567313631895,0.13050727367015635,0.13528110188497938
4.0,15,2.215567313631895,0.12203770053696603,0.1640674382325612
8.0,0,1.1077836568159476,0.0478142794698727,0.08634094932804467
8.0,1,1.1077836568159476,0.0629153953185344,0.06526377282576462
8.0,2,1.1077836568159476,0.09353530209103642,0.0679187823164637
8.0,3,1.1077836568159476,0.06524829536659715,0.0973468340196603
8.0,4,1.1077836568159476,0.0878458864325545,0.06276917596743797
8.0,5,1.1077836568159476,0.07478738448227923,0.08417323229925942
8.0,6,1.1077836568159476,0.060859883288554614,0.06501448886063774
8.0,7,1.1077836568159476,0.049488310038739255,0.05561601225277352
8.0,8,1.1077836568159476,0.06552304528389938,0.11424036081100872
8.0,9,1.1077836568159476,0.06024662156942115,0.06792136016596402
8.0,10,1.1077836568159476,0.04809942312618479,0.08091054804219266
8.0,11,1.1077836568159476,0.06035690437250319,0.1237582445669618
8.0,12,1.1077836568159476,0.05074815653085613,0.09396990704810508
8.0,13,1.1077836568159476,0.07410849636435253,0.09216903096165026
8.0,14,1.1077836568159476,0.06303561285387518,0.05342415882497252
8.0,15,1.1077836568159476,0.06554113594695636,0.09353077060643132
