sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
1.6,15,5.538918284079737,0.17381873214181878,0.11355922767695753
1.6,16,5.538918284079737,0.3246777911151283,0.1411788064415688
1.6,17,5.538918284079737,0.1315152674817269,0.1530659205809717
1.6,18,5.538918284079737,0.10970361740478873,0.15402264708398147
1.6,19,5.538918284079737,0.306888430320595,0.1696363267007448
1.6,20,5.538918284079737,0.1455952491392104,0.11379806479299676
1.6,21,5.538918284079737,0.08339328761046826,0.24355766717566252
1.6,22,5.538918284079737,0.3061861501712911,0.17764217353404513
1.6,23,5.538918284079737,0.1659884830060166,0.09491980558498103
1.6,24,5.538918284079737,0.1408324887455567,0.14943912519265012
1.6,25,5.538918284079737,0.10152084362170365,0.12432474164349383
1.6,26,5.538918284079737,0.1630686512805347,0.1874202011860874
1.6,27,5.538918284079737,0.2685729857825587,0.2602828973576592
1.6,28,5.538918284079737,0.24592361678903343,0.1976299301776609
1.6,29,5.538918284079737,0.3780383261353812,0.08867668698178698
1.6,30,5.538918284079737,0.2714241347091442,0.35977929046337354
1.6,31,5.538918284079737,0.22711162310921434,0.1490645050706258
1.6,32,5.538918284079737,0.22971256906595897,0.1322105926249093
1.6,33,5.538918284079737,0.2410540435951697,0.18078288649078628
1.6,34,5.538918284079737,0.24069637903792815,0.12181910838325166
1.6,35,5.538918284079737,0.1947507675896111,0.15522000218762613
1.6,36,5.538918284079737,0.2807826801330428,0.39474266873236863
1.6,37,5.538918284079737,0.1456262572907957,0.2363106702871433
1.6,38,5.538918284079737,0.24959543921369814,0.35826459441739605
1.6,39,5.538918284079737,0.16666632125992206,0.19968768797937134
1.6,40,5.538918284079737,0.12424947993407998,0.17423729076741662
1.6,41,5.538918284079737,0.21129679713881055,0.5197602353672446
1.6,42,5.538918284079737,0.22354956868849907,0.21774841813950818
1.6,43,5.538918284079737,0.24621102978478715,0.14086755958248506
1.6,44,5.538918284079737,0.1740169522763394,0.2765872988651544
1.6,45,5.538918284079737,0.13569737204963492,0.16812675551475756
1.6,46,5.538918284079737,0.15927189118759738,0.17354836637655394
1.6,47,5.538918284079737,0.15463846435408476,0.25666970802041505
1.6,48,5.538918284079737,0.09796873659653942,0.278781435948761
1.6,49,5.538918284079737,0.17712416159463537,0.21937542929589
1.6,50,5.538918284079737,0.13513473271580623,0.12893608187382577
1.6,51,5.538918284079737,0.11586645635543107,0.2735110015422042
1.6,52,5.538918284079737,0.48752858819482187,0.2803551311973152
1.6,53,5.538918284079737,0.254547131528866,0.14749691365404996
1.6,54,5.538918284079737,0.15884774146088326,0.12956287744194836
1.6,55,5.538918284079737,0.35112045548522375,0.3461528632221939
1.6,56,5.538918284079737,0.14356430787514635,0.13498810724783394
1.6,57,5.538918284079737,0.11968913948757998,0.1475933680058205
1.6,58,5.538918284079737,0.18694867911730875,0.10446652338816387
1.6,59,5.538918284079737,0.1556858654611117,0.12320024412427404
1.6,60,5.538918284079737,0.10707526042888767,0.14659430850992702
1.6,61,5.538918284079737,0.14428460544457905,0.39065678070480453
1.6,62,5.538918284079737,0.21926582120340316,0.16682481232165638
1.6,63,5.538918284079737,0.12374801922767444,0.19513171347825875
1.7,0,5.213099561486812,0.159808701326623,0.15099808814057578
1.7,1,5.213099561486812,0.40798406697443534,0.21981615985316105
1.7,2,5.213099561486812,0.21054180867157501,0.18527703573213114
1.7,3,5.213099561486812,0.21360642469141547,0.0999980153812523
1.7,4,5.213099561486812,0.09521061880635825,0.11850285203123588
1.7,5,5.213099561486812,0.16185410247686335,0.1685215732194739
1.7,6,5.213099561486812,0.16518104392477356,0.37873836221539087
1.7,7,5.213099561486812,0.12509873163495178,0.18680894491041453
1.7,8,5.213099561486812,0.17520212488216624,0.17127498586201617
1.7,9,5.213099561486812,0.3798134615806939,0.21479003117705722
1.7,10,5.213099561486812,0.17800536933473812,0.1691117199038533
1.7,11,5.213099561486812,0.13703419629335414,0.18260883655533897
1.7,12,5.213099561486812,0.14944191516951988,0.0890778658715579
1.7,13,5.213099561486812,0.16162512997179823,0.13933952851682607
1.7,14,5.213099561486812,0.22448645243989784,0.0850693833317553
1.7,15,5.213099561486812,0.10355499691265489,0.1776495101363734
1.7,16,5.213099561486812,0.2486492431060162,0.1677125472096587
1.7,17,5.213099561486812,0.13987155179497335,0.3671968606963657
1.7,18,5.213099561486812,0.1348510097544028,0.16206478086817663
1.7,19,5.213099561486812,0.07389420351331248,0.2015903964457852
1.7,20,5.213099561486812,0.19187022208574897,0.25354707879507327
1.7,21,5.213099561486812,0.17064021447406166,0.14241101793516586
1.7,22,5.213099561486812,0.08323565694644718,0.2089274790091984
1.7,23,5.213099561486812,0.19056771435602152,0.11390950463149765
1.7,24,5.213099561486812,0.08477171799663942,0.1282711911467517
1.7,25,5.213099561486812,0.19777941428439438,0.11248732510795713
1.7,26,5.213099561486812,0.32738794622607664,0.1908325692212805
1.7,27,5.213099561486812,0.35351428864452644,0.29077311748653867
1.7,28,5.213099561486812,0.1270925935336994,0.2592079648387066
1.7,29,5.213099561486812,0.1202166087444774,0.1902245401997797
1.7,30,5.213099561486812,0.21424736364245967,0.2315478900157348
1.7,31,5.213099561486812,0.14357721207886007,0.1414709860409571
1.7,32,5.213099561486812,0.09799389668854676,0.15219058802161176
1.7,33,5.213099561486812,0.21449454181653682,0.16183669262169606
1.7,34,5.213099561486812,0.24731476005984232,0.13485245335516668
1.7,35,5.213099561486812,0.1323921630691476,0.2708759411185767
1.7,36,5.213099561486812,0.09817881724342196,0.14046745483633055
1.7,37,5.213099561486812,0.3070871947571998,0.17393988452773546
1.7,38,5.213099561486812,0.1034393377143368,0.23879193486236325
1.7,39,5.213099561486812,0.22885590222452323,0.2823061316131964
1.7,40,5.213099561486812,0.15065622776725898,0.16399227526199758
1.7,41,5.213099561486812,0.12737139383587096,0.1374493652619256
1.7,42,5.213099561486812,0.21421898608553455,0.21056000747653494
1.7,43,5.213099561486812,0.15010225837372876,0.13472549224091177
1.7,44,5.213099561486812,0.13606797173718685,0.16527266894550857
1.7,45,5.213099561486812,0.10624463623563744,0.14198766711160307
1.7,46,5.213099561486812,0.250014799081196,0.21825757720488845
1.7,47,5.213099561486812,0.13905163433018158,0.10291597742069382
1.7,48,5.213099561486812,0.22667470528593583,0.22012185237747095
1.7,49,5.213099561486812,0.2168819209770642,0.11948291588232443
1.7,50,5.213099561486812,0.1725049551556189,0.1018322010891776
1.7,51,5.213099561486812,0.1937230406899999,0.09629770828353884
1.7,52,5.213099561486812,0.22651601031955684,0.15945171520733767
1.7,53,5.213099561486812,0.09866773632411027,0.18065386206245657
1.7,54,5.213099561486812,0.08424057411142928,0.20188261951176864
1.7,55,5.213099561486812,0.10772901609876938,0.14601996077903673
1.7,56,5.213099561486812,0.16447080005431824,0.16825656512344192
1.7,57,5.213099561486812,0.16712088906177364,0.13798748457411264
1.7,58,5.213099561486812,0.262290888823825,0.19049332452058654
1.7,59,5.213099561486812,0.1504506558885677,0.11287403601039414
1.7,60,5.213099561486812,0.1886417334907279,0.24558591805304253
1.7,61,5.213099561486812,0.17023399224681704,0.08184049918860796
1.7,62,5.213099561486812,0.165370887707984,0.08538045530609087
1.7,63,5.213099561486812,0.19066530161947864,0.1505998857824318
1.8,0,4.923482919181989,0.1209051236848694,0.1303500844232264
1.8,1,4.923482919181989,0.2323522534990592,0.13490964438364336
1.8,2,4.923482919181989,0.30181538933718677,0.14559125672093226
1.8,3,4.923482919181989,0.10071258644303502,0.0663246376554864
1.8,4,4.923482919181989,0.15469781973178806,0.17829710982973848
1.8,5,4.923482919181989,0.18609451280996117,0.16806990060527766
1.8,6,4.923482919181989,0.13295123614494042,0.13406458655427025
1.8,7,4.923482919181989,0.27943966098553136,0.11679618149644375
1.8,8,4.923482919181989,0.12988583157557,0.25612468045602904
1.8,9,4.923482919181989,0.21585818364664106,0.29192770056581274
1.8,10,4.923482919181989,0.17282767209542135,0.2251549373610837
1.8,11,4.923482919181989,0.20283619686053578,0.21053316879606407
1.8,12,4.923482919181989,0.11641098319062015,0.15539275944624234
1.8,13,4.923482919181989,0.10361164946336586,0.2039467239579971
1.8,14,4.923482919181989,0.1456277559359301,0.12329684783707652
1.8,15,4.923482919181989,0.15647007997286025,0.17243677790929038
1.8,16,4.923482919181989,0.1386684282206365,0.1422704074049401
1.8,17,4.923482919181989,0.11851974893387775,0.10529319250588803
1.8,18,4.923482919181989,0.18535576198822482,0.12688696511860165
1.8,19,4.923482919181989,0.11320920715188544,0.10186355663549226
1.8,20,4.923482919181989,0.17239006519882152,0.1302942650607637
1.8,21,4.923482919181989,0.24768771405815077,0.11481946611168038
1.8,22,4.923482919181989,0.14409728014806558,0.19941661427407664
1.8,23,4.923482919181989,0.09900331654030357,0.15733587167564492
1.8,24,4.923482919181989,0.17941538084052466,0.08628147405350364
1.8,25,4.923482919181989,0.27312040033469787,0.15501208145317616
1.8,26,4.923482919181989,0.11985503083367517,0.20218562420511454
1.8,27,4.923482919181989,0.15424095118788278,0.21061634324387987
1.8,28,4.923482919181989,0.11714458396670832,0.16127319309348798
1.8,29,4.923482919181989,0.32930559117991537,0.20853459533708832
1.8,30,4.923482919181989,0.16029715120553104,0.1642884762990387
1.8,31,4.923482919181989,0.2175106719639157,0.09429457373359866
1.8,32,4.923482919181989,0.13051219927873095,0.11057609521883495
1.8,33,4.923482919181989,0.2001508908416112,0.14480939922292912
1.8,34,4.923482919181989,0.10500812859208218,0.18939634946540976
1.8,35,4.923482919181989,0.11738651087301155,0.38288428600194546
1.8,36,4.923482919181989,0.09539666730080115,0.145597804536187
1.8,37,4.923482919181989,0.11962626307611748,0.1020866965503688
1.8,38,4.923482919181989,0.08837518236376725,0.1378210740231791
1.8,39,4.923482919181989,0.1302645085904027,0.1086905677621702
1.8,40,4.923482919181989,0.14065303033304455,0.12827775585844525
1.8,41,4.923482919181989,0.1482278648734651,0.13874975645293453
1.8,42,4.923482919181989,0.11988648001793543,0.18062639145198345
1.8,43,4.923482919181989,0.26576030665392586,0.14173648197784777
1.8,44,4.923482919181989,0.11631577920780603,0.12729704480969342
1.8,45,4.923482919181989,0.155728166076674,0.1516351405868383
1.8,46,4.923482919181989,0.0759700263022885,0.14404181649754863
1.8,47,4.923482919181989,0.18703554115680018,0.14436516721300333
1.8,48,4.923482919181989,0.14203364942390112,0.21061452487729954
1.8,49,4.923482919181989,0.21878198669197657,0.14401950931233773
1.8,50,4.923482919181989,0.2509424751231537,0.24025511219616136
1.8,51,4.923482919181989,0.20358095622916114,0.12885748888919923
1.8,52,4.923482919181989,0.17570580015191967,0.15919569816144408
1.8,53,4.923482919181989,0.1172790073098223,0.13724668571636975
1.8,54,4.923482919181989,0.23704790108652507,0.19575355648649187
1.8,55,4.923482919181989,0.3542410814628524,0.2848548489177009
1.8,56,4.923482919181989,0.12444202246760766,0.09543160144422302
1.8,57,4.923482919181989,0.22554487348014296,0.08515251394554817
1.8,58,4.923482919181989,0.3021832585807087,0.16629584614041898
1.8,59,4.923482919181989,0.26290522221505214,0.29828554246911415
1.8,60,4.923482919181989,0.14108147525443063,0.12872351548095834
1.8,61,4.923482919181989,0.5284567929849647,0.09943287877653947
1.8,62,4.923482919181989,0.17109391621798517,0.1292855097670034
1.8,63,4.923482919181989,0.06955411232441724,0.09249000053713544
1.9,0,4.6643522392250425,0.15075059689429152,0.1645469091577767
1.9,1,4.6643522392250425,0.08777716437870012,0.10512165152278616
1.9,2,4.6643522392250425,0.12325016842209273,0.34143408504409495
1.9,3,4.6643522392250425,0.09130663424235244,0.13479731526055524
1.9,4,4.6643522392250425,0.17306210600355287,0.17366640505720696
1.9,5,4.6643522392250425,0.1076784873368337,0.09461409158569876
1.9,6,4.6643522392250425,0.07309912506332766,0.1525992318286253
1.9,7,4.6643522392250425,0.11811732132923689,0.15369018331434484
1.9,8,4.6643522392250425,0.13822776870770073,0.17382423060613975
1.9,9,4.6643522392250425,0.12345061251216712,0.14292677905633705
1.9,10,4.6643522392250425,0.2931315076751521,0.15956507950674656
1.9,11,4.6643522392250425,0.11936107792534469,0.13190464886980108
1.9,12,4.6643522392250425,0.10894709050507441,0.17364220508671077
1.9,13,4.6643522392250425,0.12411582248581203,0.06880073278967315
1.9,14,4.6643522392250425,0.13590687165947601,0.17017420859937504
1.9,15,4.6643522392250425,0.1392856241922666,0.16086422692804284
1.9,16,4.6643522392250425,0.1175393532546888,0.14367524536155882
1.9,17,4.6643522392250425,0.27480568037010694,0.11171990206218159
1.9,18,4.6643522392250425,0.13974768492725587,0.12511520032366522
1.9,19,4.6643522392250425,0.257536559828246,0.08772746788331509
1.9,20,4.6643522392250425,0.2859776520230061,0.2747491012052754
1.9,21,4.6643522392250425,0.17695130710444468,0.18894889922860755
1.9,22,4.6643522392250425,0.39940197564204,0.09834126139093154
1.9,23,4.6643522392250425,0.11066227833767502,0.11400667750784048
1.9,24,4.6643522392250425,0.17681928333219427,0.17848178210524973
1.9,25,4.6643522392250425,0.10953752300368441,0.20130234009148743
1.9,26,4.6643522392250425,0.12030098756452129,0.12153164947376742
1.9,27,4.6643522392250425,0.1085184974725606,0.14575325948937032
1.9,28,4.6643522392250425,0.20161303058562394,0.14286466785739282
1.9,29,4.6643522392250425,0.11061715567334021,0.184151449129241
1.9,30,4.6643522392250425,0.16958255169532596,0.10821745358577285
1.9,31,4.6643522392250425,0.22494411802439696,0.46215111350652877
1.9,32,4.6643522392250425,0.0799496928940575,0.16011486779716674
1.9,33,4.6643522392250425,0.09492723762998655,0.07575416619426836
1.9,34,4.6643522392250425,0.1357736447986132,0.13332842964220043
1.9,35,4.6643522392250425,0.15712803998584027,0.16531456654677107
1.9,36,4.6643522392250425,0.10360822565807559,0.15052356442422918
1.9,37,4.6643522392250425,0.19359420988285575,0.11979818352598999
1.9,38,4.6643522392250425,0.24873661215582737,0.1663260913338001
1.9,39,4.6643522392250425,0.20642454852810777,0.1286448064895546
1.9,40,4.6643522392250425,0.22781131346316663,0.09712956235366592
1.9,41,4.6643522392250425,0.14209730571473475,0.13495491183947064
1.9,42,4.6643522392250425,0.22495495731054502,0.16368065510060428
1.9,43,4.6643522392250425,0.1393386542330474,0.10715585415392617
1.9,44,4.6643522392250425,0.17698920307504495,0.22386623805286973
1.9,45,4.6643522392250425,0.09817405520272296,0.1473764357649214
1.9,46,4.6643522392250425,0.3737412368639342,0.08321253718428906
1.9,47,4.6643522392250425,0.19950202566259628,0.16443068165019875
1.9,48,4.6643522392250425,0.16298189447614392,0.12304256986339084
1.9,49,4.6643522392250425,0.1347102557530662,0.1821879411092371
1.9,50,4.6643522392250425,0.30908615680553564,0.22028776257992175
1.9,51,4.6643522392250425,0.12960782624590628,0.1920055790740622
1.9,52,4.6643522392250425,0.5006555609705773,0.155934476236233
1.9,53,4.6643522392250425,0.07251136247983599,0.1536714581522225
1.9,54,4.6643522392250425,0.12870122883766036,0.07975068118019535
1.9,55,4.6643522392250425,0.15742888013886483,0.1291119122176332
1.9,56,4.6643522392250425,0.11954154395342467,0.14269784854368173
1.9,57,4.6643522392250425,0.1986742919787188,0.21143013566153657
1.9,58,4.6643522392250425,0.08970410035959658,0.08424755040691692
1.9,59,4.6643522392250425,0.3091795408680893,0.10293708497560185
1.9,60,4.6643522392250425,0.15462648514105332,0.1340982987614208
1.9,61,4.6643522392250425,0.09711866769626312,0.1995313396900595
1.9,62,4.6643522392250425,0.08263026163379385,0.19400123156254181
1.9,63,4.6643522392250425,0.12455030827879006,0.08220256056169603
2.0,0,4.43113462726379,0.10319798256964219,0.08865287879424139
2.0,1,4.43113462726379,0.17282740927469806,0.2229898538072838
2.0,2,4.43113462726379,0.19359561452867918,0.14566150785393628
2.0,3,4.43113462726379,0.1190455227778747,0.2127248235267639
2.0,4,4.43113462726379,0.14780850958039904,0.18277246781178808
2.0,5,4.43113462726379,0.3198539694850747,0.17455612425692882
2.0,6,4.43113462726379,0.14861146788735868,0.11271435314830744
2.0,7,4.43113462726379,0.25959962582939655,0.3791106432972786
2.0,8,4.43113462726379,0.13791379396616615,0.1257230555912736
2.0,9,4.43113462726379,0.16752831277659724,0.32865523097813654
2.0,10,4.43113462726379,0.24124173881201466,0.3047271317336213
2.0,11,4.43113462726379,0.09640712191431595,0.1177552678357792
2.0,12,4.43113462726379,0.1347739561566902,0.16488467019959913
2.0,13,4.43113462726379,0.25156146039585525,0.14910409387728085
2.0,14,4.43113462726379,0.15352017024705253,0.17897801530169444
2.0,15,4.43113462726379,0.15946401589117565,0.15681839833777717
2.0,16,4.43113462726379,0.17103101687011943,0.22645148133277676
2.0,17,4.43113462726379,0.15542470470499892,0.12561169143918183
2.0,18,4.43113462726379,0.3495321938544439,0.1786335306786887
2.0,19,4.43113462726379,0.14160010252199928,0.2292445152161407
2.0,20,4.43113462726379,0.15581259291469224,0.18284287936977356
2.0,21,4.43113462726379,0.14325746002974257,0.1387217138011892
2.0,22,4.43113462726379,0.11520472441323049,0.1998891724646178
2.0,23,4.43113462726379,0.16098416295362503,0.1477946018660956
2.0,24,4.43113462726379,0.14824349706481088,0.11778581107593253
2.0,25,4.43113462726379,0.08829177080089007,0.1154879356844748
2.0,26,4.43113462726379,0.07943584090550743,0.1885307763270967
2.0,27,4.43113462726379,0.10485879266224479,0.14329535131667392
2.0,28,4.43113462726379,0.1372717377782881,0.11611149807503016
2.0,29,4.43113462726379,0.16809707843795085,0.14615591184055798
2.0,30,4.43113462726379,0.17092429531040854,0.12242594068065656
2.0,31,4.43113462726379,0.17652149348810653,0.2074510272828717
2.0,32,4.43113462726379,0.1490761975760252,0.09225809585334199
2.0,33,4.43113462726379,0.14909630155170145,0.1371547495047794
2.0,34,4.43113462726379,0.3768710732520655,0.17632724943604838
2.0,35,4.43113462726379,0.2522393442143286,0.1575565482826597
2.0,36,4.43113462726379,0.43903566642828173,0.20090071292654962
2.0,37,4.43113462726379,0.11730266104287115,0.07818126473567359
2.0,38,4.43113462726379,0.0874264810094723,0.14235789004925725
2.0,39,4.43113462726379,0.10245473530894031,0.2325705431037643
2.0,40,4.43113462726379,0.17260934699578176,0.1181260012016279
2.0,41,4.43113462726379,0.08143981933694389,0.13226798405314155
2.0,42,4.43113462726379,0.17448707811509484,0.17570336174180026
2.0,43,4.43113462726379,0.12388101446896174,0.14754413642942196
2.0,44,4.43113462726379,0.08242882228326298,0.21772503828688722
2.0,45,4.43113462726379,0.22373603208639348,0.13918835685581749
2.0,46,4.43113462726379,0.24282443965939354,0.2848107578234181
2.0,47,4.43113462726379,0.18386554620291629,0.25121333764938025
2.0,48,4.43113462726379,0.13036494017457229,0.15468540227937602
2.0,49,4.43113462726379,0.11422954570468567,0.09092430890694045
2.0,50,4.43113462726379,0.10675288290846985,0.1032119581843195
2.0,51,4.43113462726379,0.09164935129270954,0.13749726268154894
2.0,52,4.43113462726379,0.1673842197183304,0.0922538687525303
2.0,53,4.43113462726379,0.1122008642353409,0.1861806174182936
2.0,54,4.43113462726379,0.14887634244320724,0.10465213231155071
2.0,55,4.43113462726379,0.09869360451407426,0.14851117508816608
2.0,56,4.43113462726379,0.29384572249953417,0.12200092914811903
2.0,57,4.43113462726379,0.19562751535694012,0.21241612938015791
2.0,58,4.43113462726379,0.17914613654297018,0.09015831895806242
2.0,59,4.43113462726379,0.22671404708047865,0.11971535983881473
2.0,60,4.43113462726379,0.20063572575457977,0.29018542934834574
2.0,61,4.43113462726379,0.09142239962471671,0.13524232285732135
2.0,62,4.43113462726379,0.12662396212258087,0.29694690654219835
2.0,63,4.43113462726379,0.24356554857935458,0.19568723077000125
2.1,0,4.220128216441705,0.09684837056631596,0.11765875787732698
2.1,1,4.220128216441705,0.2587158583920947,0.11928124017506145
2.1,2,4.220128216441705,0.16009330577921524,0.16857279055110114
2.1,3,4.220128216441705,0.1201560680480392,0.1721892245503538
2.1,4,4.220128216441705,0.1481479660153082,0.13564498679727224
2.1,5,4.220128216441705,0.2454236338520508,0.1773219581720099
2.1,6,4.220128216441705,0.25193364327008033,0.08972595979474868
2.1,7,4.220128216441705,0.17567076586357275,0.1500210362285718
2.1,8,4.220128216441705,0.21061931463942432,0.10619090268839368
2.1,9,4.220128216441705,0.17248616212471513,0.14335148787857221
2.1,10,4.220128216441705,0.20670448000738534,0.15603517729307137
2.1,11,4.220128216441705,0.12271748184211968,0.11172676476804065
2.1,12,4.220128216441705,0.18853335328047574,0.09897354286032854
2.1,13,4.220128216441705,0.09153906516475756,0.10034543022416911
2.1,14,4.220128216441705,0.2094817957838422,0.17584553705287426
2.1,15,4.220128216441705,0.1955458112673506,0.1021879242145208
2.1,16,4.220128216441705,0.08919602434864773,0.12738014378245827
2.1,17,4.220128216441705,0.12106481491070266,0.23663402153187565
2.1,18,4.220128216441705,0.42442881300134166,0.13630594255355544
2.1,19,4.220128216441705,0.19727377554077663,0.09865104624192299
2.1,20,4.220128216441705,0.08176817586022363,0.11826497438508794
2.1,21,4.220128216441705,0.3354457543194536,0.3289158768608198
2.1,22,4.220128216441705,0.2978763066963788,0.14779419892920415
2.1,23,4.220128216441705,0.12599267530460953,0.2075866562503015
2.1,24,4.220128216441705,0.07760861496484117,0.16925944659562273
2.1,25,4.220128216441705,0.14654892931559435,0.11387957930009136
2.1,26,4.220128216441705,0.2671089718233097,0.19864855795374867
2.1,27,4.220128216441705,0.14778347870131558,0.17565142723994015
2.1,28,4.220128216441705,0.0703923484749562,0.12570726662964163
2.1,29,4.220128216441705,0.229491386816331,0.09222712108767926
2.1,30,4.220128216441705,0.11859080121538336,0.18934179133450219
2.1,31,4.220128216441705,0.1210220496471688,0.30678063158220265
2.1,32,4.220128216441705,0.28878154735786626,0.11645926212312037
2.1,33,4.220128216441705,0.09553497571898306,0.16721011622798276
2.1,34,4.220128216441705,0.1434627566849135,0.11031251019605989
2.1,35,4.220128216441705,0.12167480417504695,0.1378320832626011
2.1,36,4.220128216441705,0.11788910341847157,0.1303787533833581
2.1,37,4.220128216441705,0.16681339937472442,0.14760760530387915
2.1,38,4.220128216441705,0.11155898983701562,0.20708210950374276
2.1,39,4.220128216441705,0.1218120447907995,0.1955677829953941
2.1,40,4.220128216441705,0.18128037025282412,0.08509120681462944
2.1,41,4.220128216441705,0.1684530131005589,0.14314950815947855
2.1,42,4.220128216441705,0.1725086272932671,0.18050540108290858
2.1,43,4.220128216441705,0.1139879046158486,0.12016259983366454
2.1,44,4.220128216441705,0.10491840018375803,0.078789029411679
2.1,45,4.220128216441705,0.20405866593689648,0.17203260837834733
2.1,46,4.220128216441705,0.12533540853911682,0.11270536082931544
2.1,47,4.220128216441705,0.17267357254172955,0.19277276811306954
2.1,48,4.220128216441705,0.20127792468613162,0.12700576164425317
2.1,49,4.220128216441705,0.18543921831054477,0.09022614445651628
2.1,50,4.220128216441705,0.1303176613079826,0.37085254066712114
2.1,51,4.220128216441705,0.12416309265323412,0.17545396270059022
2.1,52,4.220128216441705,0.08033765527840865,0.2054549454823009
2.1,53,4.220128216441705,0.18772608583490735,0.16288955815347733
2.1,54,4.220128216441705,0.12314939466776594,0.10150650556912519
2.1,55,4.220128216441705,0.12154417990904101,0.1278883366221582
2.1,56,4.220128216441705,0.11214532119111749,0.1341217122673539
2.1,57,4.220128216441705,0.09820512555067964,0.20353242798212984
2.1,58,4.220128216441705,0.1233643482173257,0.13755694320509557
2.1,59,4.220128216441705,0.22504598876903675,0.37086033150713305
2.1,60,4.220128216441705,0.1603798259156816,0.16204252136858904
2.1,61,4.220128216441705,0.10923692988226012,0.06906420242500205
2.1,62,4.220128216441705,0.23316742613283822,0.12430861763298823
2.1,63,4.220128216441705,0.3027165438307282,0.11168919095143966
2.2,0,4.028304206603446,0.08982511950339811,0.13554162368079015
2.2,1,4.028304206603446,0.1469494438411878,0.19662113375064125
2.2,2,4.028304206603446,0.08384705279102157,0.09472248075276295
2.2,3,4.028304206603446,0.14015212053276266,0.09192029779593273
2.2,4,4.028304206603446,0.13658233616520946,0.20935725708446257
2.2,5,4.028304206603446,0.2039377412704587,0.1623460379060247
2.2,6,4.028304206603446,0.3644897812429851,0.23761545595490705
2.2,7,4.028304206603446,0.0708737843311222,0.16263578322082295
2.2,8,4.028304206603446,0.2973239605757894,0.23728636182482774
2.2,9,4.028304206603446,0.2916500089645451,0.16920983227630343
2.2,10,4.028304206603446,0.17897621071367129,0.105805100519135
2.2,11,4.028304206603446,0.11549694754948446,0.11553903892953454
2.2,12,4.028304206603446,0.08251751720894637,0.09214551478668133
2.2,13,4.028304206603446,0.15966355412462468,0.14391113972253788
2.2,14,4.028304206603446,0.11116840080357263,0.19949538075272144
2.2,15,4.028304206603446,0.12457485129729724,0.17498529649888117
2.2,16,4.028304206603446,0.22171195747896855,0.1943184082706558
2.2,17,4.028304206603446,0.2607696233552425,0.09136739558602096
2.2,18,4.028304206603446,0.30901607781481,0.15284127688670807
2.2,19,4.028304206603446,0.19429419151666602,0.1242807812237208
2.2,20,4.028304206603446,0.09827313379389259,0.30165079691219454
2.2,21,4.028304206603446,0.09982863609455436,0.10120743586197657
2.2,22,4.028304206603446,0.16525761004878042,0.10196200762197459
2.2,23,4.028304206603446,0.24699247243530362,0.1368222229736559
2.2,24,4.028304206603446,0.16826760130369947,0.1242742480733219
2.2,25,4.028304206603446,0.0777428928998299,0.21379638202999898
2.2,26,4.028304206603446,0.17775331924226476,0.1298519657301831
2.2,27,4.028304206603446,0.15959926498491986,0.11399589327577046
2.2,28,4.028304206603446,0.09790889594517273,0.13010671561700932
2.2,29,4.028304206603446,0.10780128895969368,0.3539723589510395
2.2,30,4.028304206603446,0.09191930266530456,0.08829836565256578
2.2,31,4.028304206603446,0.09754559867603234,0.08636645927400236
2.2,32,4.028304206603446,0.10265551759052725,0.12039946163876526
2.2,33,4.028304206603446,0.13580905900123047,0.1472523299718511
2.2,34,4.028304206603446,0.15696325908109046,0.15983108179974473
2.2,35,4.028304206603446,0.22550863146013564,0.15605325113122578
2.2,36,4.028304206603446,0.1872483067443529,0.18607497381590013
2.2,37,4.028304206603446,0.13399665383676782,0.15917273981282176
2.2,38,4.028304206603446,0.12087623291924693,0.13415866427331455
2.2,39,4.028304206603446,0.3540221431655462,0.12537094151782638
2.2,40,4.028304206603446,0.13109297071884224,0.11516826136506288
2.2,41,4.028304206603446,0.15283667213507887,0.2393229000409904
2.2,42,4.028304206603446,0.15649313769159015,0.1155219367604883
2.2,43,4.028304206603446,0.1011286635381544,0.23198452401140146
2.2,44,4.028304206603446,0.1940144086202246,0.15544479791109203
2.2,45,4.028304206603446,0.13438871339173905,0.20893045329209975
2.2,46,4.028304206603446,0.06079027355953855,0.09426031560159533
2.2,47,4.028304206603446,0.37131367496009254,0.2452429476511381
2.2,48,4.028304206603446,0.08029560833893402,0.18665180562162956
2.2,49,4.028304206603446,0.2784651817224578,0.27845711334705103
2.2,50,4.028304206603446,0.09650405419586432,0.08100261485000781
2.2,51,4.028304206603446,0.15261909138021915,0.24151795003653465
2.2,52,4.028304206603446,0.13024035184948615,0.1695837253953076
2.2,53,4.028304206603446,0.07864583973867124,0.08222866503760252
2.2,54,4.028304206603446,0.07497486703947889,0.08501763848560644
2.2,55,4.028304206603446,0.10516928373674987,0.08276141467174604
2.2,56,4.028304206603446,0.07129951259139103,0.40476005448205393
2.2,57,4.028304206603446,0.09878004835879503,0.27691309784994966
2.2,58,4.028304206603446,0.19547098531129434,0.1641171633644307
2.2,59,4.028304206603446,0.09875102605519472,0.16257618979017677
2.2,60,4.028304206603446,0.18825051660040695,0.15529339654905436
2.2,61,4.028304206603446,0.12151185691815668,0.14300790603672367
2.2,62,4.028304206603446,0.11003884558283847,0.1808524925569658
2.2,63,4.028304206603446,0.15274274162924736,0.15639296510706893
2.3,0,3.8531605454467743,0.1061605106756134,0.1062994379760066
