sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
1.4,21,6.330192324662557,0.320706142076718,0.24333980867304897
1.4,22,6.330192324662557,0.5092424905872688,0.20318180712296768
1.4,23,6.330192324662557,0.28136330743435983,0.474023379961015
1.4,24,6.330192324662557,0.3053183901629755,0.20274954040196208
1.4,25,6.330192324662557,0.38069840498368823,0.4863874056753751
1.4,26,6.330192324662557,0.21851991857849914,0.20462825749229757
1.4,27,6.330192324662557,0.27966743708950187,0.3873768285007086
1.4,28,6.330192324662557,0.34782547205881953,0.25618368028476207
1.4,29,6.330192324662557,0.2851000872896531,0.37028639642742905
1.4,30,6.330192324662557,0.4465639347421301,0.3824582648795846
1.4,31,6.330192324662557,0.22164587748381914,0.18386670313081208
1.4,32,6.330192324662557,0.3419276951116368,0.4740221170091254
1.4,33,6.330192324662557,0.3172278264863814,0.540927206420982
1.4,34,6.330192324662557,0.6666469510011702,0.25912889814699946
1.4,35,6.330192324662557,0.2191420188305754,0.21434569740610593
1.4,36,6.330192324662557,0.2046297886304915,0.5111669277754216
1.4,37,6.330192324662557,0.35928584009198233,0.2933331579774828
1.4,38,6.330192324662557,0.2959179003921339,0.43763750656618766
1.4,39,6.330192324662557,0.23718657314012087,0.4740559159545055
1.4,40,6.330192324662557,0.28829552357724053,0.25946959918993706
1.4,41,6.330192324662557,0.1863236972165172,0.16328431922405476
1.4,42,6.330192324662557,0.25799223111040875,0.19520356850978082
1.4,43,6.330192324662557,0.32660139406592675,0.2782508666962252
1.4,44,6.330192324662557,0.25047229039793006,0.14571624326550917
1.4,45,6.330192324662557,0.5493324536571323,0.42041995596731013
1.4,46,6.330192324662557,0.2527704725497627,0.1991700650021924
1.4,47,6.330192324662557,0.2945025927576392,0.2407907216905458
1.4,48,6.330192324662557,0.19368506873347333,0.23481039036879164
1.4,49,6.330192324662557,0.16276891660428863,0.22292491385202176
1.4,50,6.330192324662557,0.45541368048425585,0.24700084659610974
1.4,51,6.330192324662557,0.16683316489860256,0.4554343471404336
1.4,52,6.330192324662557,0.32213991526877916,0.22240789510923234
1.4,53,6.330192324662557,0.29018508872992715,0.20976097217377437
1.4,54,6.330192324662557,0.2785935815674624,0.3203212891931581
1.4,55,6.330192324662557,0.5324458019133245,0.2349399054013707
1.4,56,6.330192324662557,0.3990620466038957,0.2226068344243011
1.4,57,6.330192324662557,0.6272216930902407,0.580439958682953
1.4,58,6.330192324662557,0.18970460093299257,0.3593982363654829
1.4,59,6.330192324662557,0.3098074600104468,0.2021159357618912
1.4,60,6.330192324662557,0.39486262980810816,0.29367485914231417
1.4,61,6.330192324662557,0.24783236544437273,0.20465665748044357
1.4,62,6.330192324662557,0.4730897913720879,0.3009737926245907
1.4,63,6.330192324662557,0.2812815614646774,0.3843516811911051
1.5,0,5.908179503018386,0.22337788768465952,0.25692004498888354
1.5,1,5.908179503018386,0.20387283340095297,0.3111314509179758
1.5,2,5.908179503018386,0.33778753424086333,0.3667708351373622
1.5,3,5.908179503018386,0.26372946075582815,0.34901283739384165
1.5,4,5.908179503018386,0.1410229890877598,0.20957003184375225
1.5,5,5.908179503018386,0.3258062449976667,0.3685673099551325
1.5,6,5.908179503018386,0.25499344118508255,0.21699426768167115
1.5,7,5.908179503018386,0.35039636626018617,0.25226624649165347
1.5,8,5.908179503018386,0.3843377646615252,0.227140613224057
1.5,9,5.908179503018386,0.3485319203716329,0.25790984929738187
1.5,10,5.908179503018386,0.3058789063956604,0.3580742647631506
1.5,11,5.908179503018386,0.15558456437485937,0.2922792462785047
1.5,12,5.908179503018386,0.2411821628182821,0.2241463749042556
1.5,13,5.908179503018386,0.20188069060207414,0.18529986003628926
1.5,14,5.908179503018386,0.2145789841967186,0.18751062430591284
1.5,15,5.908179503018386,0.19405841290778847,0.2534578815416311
1.5,16,5.908179503018386,0.2653219959917676,0.4180177308493569
1.5,17,5.908179503018386,0.21208626527282978,0.32639057365555924
1.5,18,5.908179503018386,0.22756611375306424,0.25276328077896065
1.5,19,5.908179503018386,0.2113182301811687,0.3998115057725545
1.5,20,5.908179503018386,0.2329495968057882,0.29661784253017737
1.5,21,5.908179503018386,0.2409954626557301,0.16136016507060416
1.5,22,5.908179503018386,0.2111381619827747,0.30913452358442034
1.5,23,5.908179503018386,0.2908327343182786,0.4065710755468241
1.5,24,5.908179503018386,0.21656887838723674,0.14644641657264815
1.5,25,5.908179503018386,0.2883796510187173,0.2190283690671118
1.5,26,5.908179503018386,0.285301337422247,0.3105872920076254
1.5,27,5.908179503018386,0.19307719579001237,0.15762382623398363
1.5,28,5.908179503018386,0.18578951587098871,0.27754372137873345
1.5,29,5.908179503018386,0.19497756808532243,0.4424257731958298
1.5,30,5.908179503018386,0.17894999919977408,0.22532887226977208
1.5,31,5.908179503018386,0.13833843697366485,0.22419422745243786
1.5,32,5.908179503018386,0.16548911689149468,0.4604730440210383
1.5,33,5.908179503018386,0.5526294414061708,0.24945087459906015
1.5,34,5.908179503018386,0.6341355416049151,0.30538753455798473
1.5,35,5.908179503018386,0.250951154421015,0.31253614920861456
1.5,36,5.908179503018386,0.322811535193372,0.2642408822974618
1.5,37,5.908179503018386,0.3089021794380253,0.2666890074872407
1.5,38,5.908179503018386,0.21327016973139565,0.192983525935814
1.5,39,5.908179503018386,0.28043544107647406,0.3247235503318909
1.5,40,5.908179503018386,0.23266471220967802,0.18876937652829942
1.5,41,5.908179503018386,0.308486207306329,0.3333200349928537
1.5,42,5.908179503018386,0.22814918925275127,0.24299484274046057
1.5,43,5.908179503018386,0.3077326606237433,0.24617292477912192
1.5,44,5.908179503018386,0.45060379666086514,0.28494390479791415
1.5,45,5.908179503018386,0.3480418138641174,0.32188098642925816
1.5,46,5.908179503018386,0.2802744696328198,0.2011640848720703
1.5,47,5.908179503018386,0.5191782581261105,0.2474362634708965
1.5,48,5.908179503018386,0.2838078712405887,0.16783103340780406
1.5,49,5.908179503018386,0.2333622319830023,0.1566887382879749
1.5,50,5.908179503018386,0.3164725522476987,0.1748411850904629
1.5,51,5.908179503018386,0.3424780764072779,0.1598678200987217
1.5,52,5.908179503018386,0.279671863478557,0.2812102403559577
1.5,53,5.908179503018386,0.3878180947525481,0.39241246247421246
1.5,54,5.908179503018386,0.23075391493861797,0.33563120821610465
1.5,55,5.908179503018386,0.15638048982795655,0.22401213637007344
1.5,56,5.908179503018386,0.22454854109324085,0.44238102613851477
1.5,57,5.908179503018386,0.2169451141420109,0.34566024055595657
1.5,58,5.908179503018386,0.44662532622837786,0.27272186961714934
1.5,59,5.908179503018386,0.24958434563898427,0.4838977660024868
1.5,60,5.908179503018386,0.34120415650419894,0.38834879482487245
1.5,61,5.908179503018386,0.2485893618038915,0.27422854689414394
1.5,62,5.908179503018386,0.18642791172221881,0.4715741603016248
1.5,63,5.908179503018386,0.20857386930884284,0.2384876924610713
1.6,0,5.538918284079736,0.2316488556049003,0.2806224999026279
1.6,1,5.538918284079736,0.394449856461911,0.3194678037412532
1.6,2,5.538918284079736,0.344511852334224,0.27839538049847246
1.6,3,5.538918284079736,0.27805230791175833,0.3524211437074466
1.6,4,5.538918284079736,0.2944948319429912,0.2516393274275706
1.6,5,5.538918284079736,0.23387083564916153,0.2979261170607431
1.6,6,5.538918284079736,0.2670838230597221,0.46764207794135354
1.6,7,5.538918284079736,0.33412103313313574,0.31372067170864715
1.6,8,5.538918284079736,0.398102179590964,0.23692053193972037
1.6,9,5.538918284079736,0.2728044685640475,0.17042742073762085
1.6,10,5.538918284079736,0.1850713147478321,0.6188062491767612
1.6,11,5.538918284079736,0.2702389869452245,0.2019002764629426
1.6,12,5.538918284079736,0.27020780501379527,0.2671223689067456
1.6,13,5.538918284079736,0.2599076381016164,0.33874266464666686
1.6,14,5.538918284079736,0.21084384107774068,0.16287265656542307
1.6,15,5.538918284079736,0.16405957722438164,0.4230697999011186
1.6,16,5.538918284079736,0.2654710937084982,0.28154406270052734
1.6,17,5.538918284079736,0.4328443749095279,0.2904271772677028
1.6,18,5.538918284079736,0.2712106950278641,0.19974881089210894
1.6,19,5.538918284079736,0.38293311455975904,0.2872048265482623
1.6,20,5.538918284079736,0.19852821450805236,0.30295809305821464
1.6,21,5.538918284079736,0.5188687592372042,0.48678978311087706
1.6,22,5.538918284079736,0.40613153784291145,0.28272627197565364
1.6,23,5.538918284079736,0.27371377122086293,0.3125666889600458
1.6,24,5.538918284079736,0.21554707518806565,0.39848403634235763
1.6,25,5.538918284079736,0.19039936172895183,0.38282366361604686
1.6,26,5.538918284079736,0.2324674574896296,0.32633543176067054
1.6,27,5.538918284079736,0.32629600668462433,0.3096804676870009
1.6,28,5.538918284079736,0.18995722567098935,0.2780288146923072
1.6,29,5.538918284079736,0.2369038000447833,0.3227162631892198
1.6,30,5.538918284079736,0.30569616387964665,0.37933668617069843
1.6,31,5.538918284079736,0.29635229232631444,0.3071066764821359
1.6,32,5.538918284079736,0.19682812236562408,0.1705456137135808
1.6,33,5.538918284079736,0.17308274959916978,0.3553461200140648
1.6,34,5.538918284079736,0.19276430876325654,0.17036610105085156
1.6,35,5.538918284079736,0.3517336004990043,0.303642468532068
1.6,36,5.538918284079736,0.23534364303267558,0.16802539731627536
1.6,37,5.538918284079736,0.267157925826169,0.23418061793387418
1.6,38,5.538918284079736,0.20322933629941003,0.2187331461942424
1.6,39,5.538918284079736,0.21479878794620383,0.3678684311426836
1.6,40,5.538918284079736,0.4222544746313751,0.34540025727693546
1.6,41,5.538918284079736,0.3558511315103982,0.22766903666569016
1.6,42,5.538918284079736,0.3237835438199561,0.23209673096620814
1.6,43,5.538918284079736,0.16870315766803826,0.2129213962457688
1.6,44,5.538918284079736,0.2039581799069432,0.25460629388273404
1.6,45,5.538918284079736,0.29903257761065477,0.23421844886253532
1.6,46,5.538918284079736,0.5979941865674163,0.19416561549077857
1.6,47,5.538918284079736,0.32118485278263426,0.22224063999178373
1.6,48,5.538918284079736,0.29104224571348825,0.18240906950250033
1.6,49,5.538918284079736,0.2550644416881218,0.2532619282249201
1.6,50,5.538918284079736,0.18199072879224995,0.16512658716565687
1.6,51,5.538918284079736,0.15367637704754059,0.35533432409693516
1.6,52,5.538918284079736,0.45101445797951706,0.17309232305714725
1.6,53,5.538918284079736,0.22961522676444043,0.3273964917176243
1.6,54,5.538918284079736,0.30200633179609376,0.22315417291421294
1.6,55,5.538918284079736,0.43892685510211293,0.22156983789632384
1.6,56,5.538918284079736,0.30119261299794853,0.23734254445625438
1.6,57,5.538918284079736,0.3185058568370061,0.18701632975893798
1.6,58,5.538918284079736,0.39841358810728533,0.16703429830430327
1.6,59,5.538918284079736,0.2272921854450687,0.22970868308896822
1.6,60,5.538918284079736,0.38983125891559184,0.36252515568374405
1.6,61,5.538918284079736,0.17799431839643295,0.1996547693543628
1.6,62,5.538918284079736,0.39087983836859724,0.29292595684137374
1.6,63,5.538918284079736,0.3444197618695081,0.27805934893920603
1.7,0,5.213099561486811,0.3940249761700959,0.31658521453029886
1.7,1,5.213099561486811,0.17950741010857546,0.1856589121218766
1.7,2,5.213099561486811,0.2470551670260261,0.30403681007868943
1.7,3,5.213099561486811,0.25998761921422725,0.24272970800821073
1.7,4,5.213099561486811,0.19882828184351573,0.18593388470351963
1.7,5,5.213099561486811,0.17014392339465556,0.22143211031917862
1.7,6,5.213099561486811,0.39140590858553614,0.25142997642204773
1.7,7,5.213099561486811,0.2709394344983529,0.1869730946785754
1.7,8,5.213099561486811,0.3426076053203844,0.37621684139136474
1.7,9,5.213099561486811,0.19190866820604605,0.21234820332976784
1.7,10,5.213099561486811,0.33945494160156947,0.13221341050405155
1.7,11,5.213099561486811,0.15158712733122076,0.22131803461954574
1.7,12,5.213099561486811,0.1452203452469242,0.25844821401634827
1.7,13,5.213099561486811,0.3289957929057719,0.27253731100543727
1.7,14,5.213099561486811,0.16947986960590242,0.24562769644364008
1.7,15,5.213099561486811,0.2215669556064239,0.33610873034196254
1.7,16,5.213099561486811,0.25043318758421423,0.31959104348627887
1.7,17,5.213099561486811,0.16663298049938716,0.23678837660733817
1.7,18,5.213099561486811,0.4062364863551833,0.20360737576525417
1.7,19,5.213099561486811,0.12708589248480537,0.30707738691791986
1.7,20,5.213099561486811,0.15545670193539127,0.22806259074940452
1.7,21,5.213099561486811,0.3903597397846739,0.2772407293811937
1.7,22,5.213099561486811,0.3889798257782144,0.16412310460416998
1.7,23,5.213099561486811,0.3070580623305338,0.17926923257552083
1.7,24,5.213099561486811,0.2036637994024719,0.29198904746441834
1.7,25,5.213099561486811,0.22791117516135476,0.3444752304469677
1.7,26,5.213099561486811,0.17086342255462944,0.3208744478701697
1.7,27,5.213099561486811,0.286690964550427,0.20660133298562064
1.7,28,5.213099561486811,0.34796443483775275,0.37556141570385376
1.7,29,5.213099561486811,0.3604019310633543,0.2700966168509151
1.7,30,5.213099561486811,0.18273926358348308,0.20374481980359774
1.7,31,5.213099561486811,0.24160839522276062,0.1720595590900078
1.7,32,5.213099561486811,0.3319312159714782,0.22825324651560572
1.7,33,5.213099561486811,0.17470784015033494,0.17051734294229218
1.7,34,5.213099561486811,0.2832667912369065,0.23118840157920717
1.7,35,5.213099561486811,0.2559194862180479,0.24156923329553745
1.7,36,5.213099561486811,0.49344277332601477,0.25951607951994443
1.7,37,5.213099561486811,0.35934480501456334,0.4338539765165223
1.7,38,5.213099561486811,0.23474997813725074,0.3904008625065931
1.7,39,5.213099561486811,0.25485360534628104,0.1632098543235908
1.7,40,5.213099561486811,0.407389399462642,0.29861605265761687
1.7,41,5.213099561486811,0.20462104851171792,0.23093015502587363
1.7,42,5.213099561486811,0.1744689525988021,0.1954614655967518
1.7,43,5.213099561486811,0.19729745169349705,0.24074933946437346
1.7,44,5.213099561486811,0.18967431278599745,0.22271784899064884
1.7,45,5.213099561486811,0.23758353776508367,0.14952568163393548
1.7,46,5.213099561486811,0.3324957056346183,0.3089568289252992
1.7,47,5.213099561486811,0.20430823370252732,0.2088347885708974
1.7,48,5.213099561486811,0.3405586017112391,0.3817857782872767
1.7,49,5.213099561486811,0.19552426787864344,0.18980936509139332
1.7,50,5.213099561486811,0.40544311954784534,0.18695484686590094
1.7,51,5.213099561486811,0.3298972309318204,0.2229595725662916
1.7,52,5.213099561486811,0.23919446820017914,0.22131317441335296
1.7,53,5.213099561486811,0.30941784179701176,0.31389269779320533
1.7,54,5.213099561486811,0.21808377407432858,0.26990860009772766
1.7,55,5.213099561486811,0.29632164557270213,0.17656265664249485
1.7,56,5.213099561486811,0.3903682376553433,0.21191976690277126
1.7,57,5.213099561486811,0.13731751827645997,0.17558646466730685
1.7,58,5.213099561486811,0.32071091157041615,0.20502183330852553
1.7,59,5.213099561486811,0.3509070586797301,0.4516942433017364
1.7,60,5.213099561486811,0.22332759895249424,0.13841026672311024
1.7,61,5.213099561486811,0.25562434137375467,0.15105087851895244
1.7,62,5.213099561486811,0.27490116124643066,0.2248975273641627
1.7,63,5.213099561486811,0.190754677957749,0.2797589273155097
1.8,0,4.923482919181988,0.29457666146793887,0.3872896370474397
1.8,1,4.923482919181988,0.1791031532279467,0.25826438093414295
1.8,2,4.923482919181988,0.24447929437402205,0.33656060251384556
1.8,3,4.923482919181988,0.2677410273478704,0.1899206692467083
1.8,4,4.923482919181988,0.28065548909740384,0.12616368962039537
1.8,5,4.923482919181988,0.1737836763326536,0.3146068329657696
1.8,6,4.923482919181988,0.3176379028396034,0.34816866888917836
1.8,7,4.923482919181988,0.1867673696167893,0.24717064587681228
1.8,8,4.923482919181988,0.3402179963979049,0.4128180367881731
1.8,9,4.923482919181988,0.23278076292599004,0.3724917425080633
1.8,10,4.923482919181988,0.38377528585148385,0.3542149966213068
1.8,11,4.923482919181988,0.3225080797964625,0.2899795626962334
1.8,12,4.923482919181988,0.19254586990916614,0.19529635621655464
1.8,13,4.923482919181988,0.22668826286916674,0.20329006677510136
1.8,14,4.923482919181988,0.20101243594800827,0.3324983288129089
1.8,15,4.923482919181988,0.32966996332544124,0.31681880384782296
1.8,16,4.923482919181988,0.251974337722015,0.4326383019091678
1.8,17,4.923482919181988,0.3275234285135788,0.3837546124676656
1.8,18,4.923482919181988,0.24695795006205976,0.20125541750264703
1.8,19,4.923482919181988,0.34555748977188716,0.28191061245063004
1.8,20,4.923482919181988,0.41971932971701875,0.32202565726004956
1.8,21,4.923482919181988,0.21663311864928023,0.23746513757936002
1.8,22,4.923482919181988,0.2922419022278781,0.34538475994917156
1.8,23,4.923482919181988,0.16484833577257088,0.16718724570287224
1.8,24,4.923482919181988,0.2257637441942072,0.20516410197836984
1.8,25,4.923482919181988,0.27930481027587795,0.18432312049782734
1.8,26,4.923482919181988,0.2744753976421817,0.2063201946471206
1.8,27,4.923482919181988,0.3007303008396874,0.30435322657940234
1.8,28,4.923482919181988,0.2135604150410726,0.20770414533698817
1.8,29,4.923482919181988,0.2909586699802265,0.2209480539361643
1.8,30,4.923482919181988,0.40971848083672113,0.2799749353682763
1.8,31,4.923482919181988,0.1965766964564699,0.5080927898775615
1.8,32,4.923482919181988,0.20886549358987272,0.3031771386586184
1.8,33,4.923482919181988,0.14117835566092626,0.2860870084078973
1.8,34,4.923482919181988,0.3806662125561172,0.23379860951964587
1.8,35,4.923482919181988,0.41538068990749355,0.22964334046192117
1.8,36,4.923482919181988,0.17922010520501044,0.29961095184326264
1.8,37,4.923482919181988,0.2648954117698787,0.12620272976600663
1.8,38,4.923482919181988,0.20827051381598105,0.17910719524889035
1.8,39,4.923482919181988,0.27020865871764455,0.17593127712606374
1.8,40,4.923482919181988,0.3677479732583813,0.2564836253958847
1.8,41,4.923482919181988,0.2023405992497769,0.18927562130557557
1.8,42,4.923482919181988,0.1337620150347684,0.3981164089039365
1.8,43,4.923482919181988,0.22266946510658603,0.25887375525245493
1.8,44,4.923482919181988,0.18366292145808896,0.2516967664431019
1.8,45,4.923482919181988,0.25618892164293905,0.25270538446160334
1.8,46,4.923482919181988,0.13240209539717862,0.17984006473893518
1.8,47,4.923482919181988,0.46869948405798517,0.20244429634421718
1.8,48,4.923482919181988,0.20140519405529705,0.3391630726470433
1.8,49,4.923482919181988,0.3625007157082489,0.43369691384089026
1.8,50,4.923482919181988,0.17550924933750178,0.1813564855932126
1.8,51,4.923482919181988,0.252797824816456,0.3205778215656069
1.8,52,4.923482919181988,0.2424847638412959,0.37751969750644815
1.8,53,4.923482919181988,0.27917244980144573,0.2534290708545145
1.8,54,4.923482919181988,0.3687117976183442,0.1961437933541737
1.8,55,4.923482919181988,0.2677383379088482,0.364416273201658
1.8,56,4.923482919181988,0.20428089570934732,0.15461470265582408
1.8,57,4.923482919181988,0.24250282759708536,0.3963993127657048
1.8,58,4.923482919181988,0.1566102650123935,0.23744989816134915
1.8,59,4.923482919181988,0.4212549486628974,0.16354416869506602
1.8,60,4.923482919181988,0.310337047199132,0.46571552894104107
1.8,61,4.923482919181988,0.29340663074068823,0.20308039570251674
1.8,62,4.923482919181988,0.12688933928277163,0.2905322696352254
1.8,63,4.923482919181988,0.15058823785654016,0.16277288415132757
1.9,0,4.664352239225042,0.19310916739869236,0.281410749708285
1.9,1,4.664352239225042,0.35254218324820763,0.39212071849858954
1.9,2,4.664352239225042,0.21937380048612035,0.24661593936239604
1.9,3,4.664352239225042,0.21037437822336183,0.23415398181075503
1.9,4,4.664352239225042,0.11823306194445982,0.3618192363786386
1.9,5,4.664352239225042,0.16253382450047557,0.20818764838013715
1.9,6,4.664352239225042,0.4076333348223967,0.2805131238491801
1.9,7,4.664352239225042,0.28595356584798615,0.30597971570229404
1.9,8,4.664352239225042,0.12213875167131782,0.1388828726394741
1.9,9,4.664352239225042,0.2729510746372239,0.23410733589845456
1.9,10,4.664352239225042,0.36256301326223234,0.24236919921468167
1.9,11,4.664352239225042,0.17234140317720412,0.2205942694432978
1.9,12,4.664352239225042,0.20067984575394163,0.23899177500905905
1.9,13,4.664352239225042,0.27473770103160083,0.22499219351848113
1.9,14,4.664352239225042,0.24234661451215714,0.15076656654074425
1.9,15,4.664352239225042,0.1465715753031983,0.1881318166564392
1.9,16,4.664352239225042,0.29945689710868895,0.2732872787634276
1.9,17,4.664352239225042,0.34925189086105785,0.2904775736835846
1.9,18,4.664352239225042,0.17002883523780216,0.1769425682090496
1.9,19,4.664352239225042,0.24911059284791567,0.393828144383112
1.9,20,4.664352239225042,0.22094943674363254,0.3483595705368073
1.9,21,4.664352239225042,0.25077438510673555,0.21818410460338478
1.9,22,4.664352239225042,0.32972468023129486,0.1672455493194822
1.9,23,4.664352239225042,0.24069955759298825,0.24769253196840724
1.9,24,4.664352239225042,0.2226135546343684,0.25025460745593103
1.9,25,4.664352239225042,0.16342243899764483,0.19521175944988228
1.9,26,4.664352239225042,0.23617201060616208,0.21615169158607186
1.9,27,4.664352239225042,0.21729887360333403,0.23604148339461214
1.9,28,4.664352239225042,0.12563053468952998,0.19020654070105733
1.9,29,4.664352239225042,0.2640885366975679,0.25938140566382734
1.9,30,4.664352239225042,0.27714095031655744,0.1683593010073788
1.9,31,4.664352239225042,0.1917026351114847,0.22140039420922053
1.9,32,4.664352239225042,0.26439752485274987,0.32420303907821785
1.9,33,4.664352239225042,0.27486042938870325,0.21617258798516947
1.9,34,4.664352239225042,0.22924772648576539,0.3271895923767394
1.9,35,4.664352239225042,0.29081738220983794,0.20908815103286035
1.9,36,4.664352239225042,0.23786272425803887,0.15394753484387091
1.9,37,4.664352239225042,0.15219606910599653,0.33560046259347137
1.9,38,4.664352239225042,0.39731872532822704,0.22499600773941286
1.9,39,4.664352239225042,0.2993552848250419,0.2714861326339521
1.9,40,4.664352239225042,0.18031518744389213,0.2370024164231765
1.9,41,4.664352239225042,0.19169362781090546,0.23412850451724065
1.9,42,4.664352239225042,0.17185460091693172,0.20612908442738462
1.9,43,4.664352239225042,0.17005211657149719,0.14267862736676862
1.9,44,4.664352239225042,0.1821290318719889,0.19694011881597642
1.9,45,4.664352239225042,0.3097586378145865,0.20410618729923558
1.9,46,4.664352239225042,0.22343568757921206,0.20378036287229767
1.9,47,4.664352239225042,0.2848612794828822,0.2681771437575178
1.9,48,4.664352239225042,0.36354028882307543,0.1402691056295193
1.9,49,4.664352239225042,0.30094281257395566,0.18763853952115572
1.9,50,4.664352239225042,0.22496994352963517,0.25361469311701096
1.9,51,4.664352239225042,0.38897051095262053,0.2027857614487461
1.9,52,4.664352239225042,0.19566044925536943,0.4288160445828043
1.9,53,4.664352239225042,0.27203933916850426,0.23531122282048908
1.9,54,4.664352239225042,0.30912315675116564,0.1612692598974255
1.9,55,4.664352239225042,0.37218622516717875,0.27480353223009674
1.9,56,4.664352239225042,0.2194833902199185,0.16998249513171323
1.9,57,4.664352239225042,0.17010463657464894,0.1642079560694323
1.9,58,4.664352239225042,0.22028263636636303,0.17295366881133115
1.9,59,4.664352239225042,0.2796582638157821,0.2853371860515141
1.9,60,4.664352239225042,0.1732001710266933,0.22494540043855257
1.9,61,4.664352239225042,0.4621376569549644,0.31177118494283884
1.9,62,4.664352239225042,0.1614178614268567,0.212399894753524
1.9,63,4.664352239225042,0.27886951616147776,0.2447636116712372
2.0,0,4.4311346272637895,0.13394904581264813,0.20896807017156657
2.0,1,4.4311346272637895,0.18543106159974876,0.2899685960359971
2.0,2,4.4311346272637895,0.3369504808021946,0.21371749392809825
2.0,3,4.4311346272637895,0.2412314924363354,0.2600451395808083
2.0,4,4.4311346272637895,0.4134130468068815,0.18475557480132448
2.0,5,4.4311346272637895,0.2422110054951513,0.229743207992533
2.0,6,4.4311346272637895,0.15446017218536304,0.28802635898932794
2.0,7,4.4311346272637895,0.335631747141352,0.18441503493937023
2.0,8,4.4311346272637895,0.4123681774037609,0.23163160103828895
2.0,9,4.4311346272637895,0.2880538347269452,0.2546554562254154
2.0,10,4.4311346272637895,0.32020999187501165,0.2610052020142669
2.0,11,4.4311346272637895,0.18206892298695526,0.16137563873398636
2.0,12,4.4311346272637895,0.20557984083552563,0.20417152384756398
2.0,13,4.4311346272637895,0.4390571401977915,0.293948833209058
2.0,14,4.4311346272637895,0.2030113648390047,0.21371164777395782
2.0,15,4.4311346272637895,0.37811672800352314,0.23750054024840964
2.0,16,4.4311346272637895,0.1755074812857222,0.1632750601298963
2.0,17,4.4311346272637895,0.1901565999680136,0.266678245643387
2.0,18,4.4311346272637895,0.13322437933362186,0.26758568071145794
2.0,19,4.4311346272637895,0.14396717914631008,0.21369338376427838
2.0,20,4.4311346272637895,0.1892292641188869,0.15692113787545203
2.0,21,4.4311346272637895,0.45597741840503525,0.19188131328141245
2.0,22,4.4311346272637895,0.36928864115406124,0.21736767166385967
2.0,23,4.4311346272637895,0.16666053225288305,0.2707027686445026
2.0,24,4.4311346272637895,0.4923765757073565,0.18824077836523162
2.0,25,4.4311346272637895,0.15285684880483336,0.23189957233483988
2.0,26,4.4311346272637895,0.17324595593490183,0.37526553019992753
2.0,27,4.4311346272637895,0.15304014305727498,0.3453362917232916
2.0,28,4.4311346272637895,0.439052901469554,0.16891236384585848
2.0,29,4.4311346272637895,0.1629896690608525,0.21596554798194917
2.0,30,4.4311346272637895,0.21878574439217918,0.25788557303464954
2.0,31,4.4311346272637895,0.3185831985537594,0.19377984397333353
2.0,32,4.4311346272637895,0.17389619584266042,0.1985025438951017
2.0,33,4.4311346272637895,0.12588208759422215,0.1948337562999023
2.0,34,4.4311346272637895,0.30224191627807273,0.25692404785213535
2.0,35,4.4311346272637895,0.2624375446221331,0.14325011547693167
2.0,36,4.4311346272637895,0.2224402943965722,0.30785954821341055
2.0,37,4.4311346272637895,0.2062776096320061,0.17197865077385172
2.0,38,4.4311346272637895,0.31883889764509094,0.14323065201263374
2.0,39,4.4311346272637895,0.3202382922272714,0.3741436309959349
2.0,40,4.4311346272637895,0.14874498111690632,0.3747508461896425
2.0,41,4.4311346272637895,0.2628237902775834,0.28880132947039305
2.0,42,4.4311346272637895,0.27169745647053634,0.31210868281097814
2.0,43,4.4311346272637895,0.162729558023255,0.2995271978885045
2.0,44,4.4311346272637895,0.40256082506630725,0.26193533065071795
2.0,45,4.4311346272637895,0.12418716376918562,0.30739305491610325
2.0,46,4.4311346272637895,0.1631002151255576,0.23726848895141106
2.0,47,4.4311346272637895,0.38939519885308604,0.20514399015151796
2.0,48,4.4311346272637895,0.26053945224926034,0.22363577756654823
2.0,49,4.4311346272637895,0.4152518315670076,0.33180335730690413
2.0,50,4.4311346272637895,0.2388346116590707,0.30148894750906186
2.0,51,4.4311346272637895,0.12028841480040615,0.21651504588823534
2.0,52,4.4311346272637895,0.42236750012582247,0.31151358802582296
2.0,53,4.4311346272637895,0.2279266125476605,0.26102086794273516
2.0,54,4.4311346272637895,0.18503251416562297,0.2255076084720646
2.0,55,4.4311346272637895,0.19117288722779624,0.2565988137236631
2.0,56,4.4311346272637895,0.3482229724964676,0.2543684977890842
2.0,57,4.4311346272637895,0.2966976460607923,0.38320207752204793
2.0,58,4.4311346272637895,0.26218481274655114,0.14673024238954263
2.0,59,4.4311346272637895,0.2053266535726865,0.23049835613792108
2.0,60,4.4311346272637895,0.24103418483782973,0.24095072390263766
2.0,61,4.4311346272637895,0.2409747565580871,0.30371206001186096
2.0,62,4.4311346272637895,0.359305736327247,0.3524156234168433
2.0,63,4.4311346272637895,0.15610438797893741,0.22216061941254842
2.1,0,4.220128216441704,0.2518464958691478,0.14777343373587354
2.1,1,4.220128216441704,0.19556299282159306,0.19721655883078085
2.1,2,4.220128216441704,0.2117928645579067,0.165492178803068
2.1,3,4.220128216441704,0.26079989794470043,0.24824985641080483
2.1,4,4.220128216441704,0.2774978742162347,0.28226229249923773
2.1,5,4.220128216441704,0.2217612744521392,0.1906825502991627
2.1,6,4.220128216441704,0.2548487379644588,0.20958214374784526
2.1,7,4.220128216441704,0.15747715949172916,0.2035160163901849
